"Title","Artist","Spins"
"Counting Stars","ONEREPUBLIC",6182
"Demons","IMAGINE DRAGONS",5793
"Let Her Go","PASSENGER",5767
"Best Day Of My Li...","AMERICAN AUTHORS",4960
"Wake Me Up","AVICII",4654
"Say Something","A GREAT BIG WORLD",4649
"Love Don't Die","FRAY",3278
"Unconditionally","KATY PERRY",3232
"Royals","LORDE",3160
"Brave","SARA BAREILLES",3034
"Sweater Weather","NEIGHBOURHOOD",2985
"Story Of My Life","ONE DIRECTION",2936
"Roar","KATY PERRY",2844
"Pompeii","BASTILLE",2804
"Waiting For Super...","DAUGHTRY",2748
"Hold On","COLBIE CAILLAT",2624
"Team","LORDE",2367
"Timber f/Ke$ha","PITBULL",2020
"Come To Me","GOO GOO DOLLS",1988
"Wrecking Ball","MILEY CYRUS",1931
"Out Of My League","FITZ & THE TANTRU...",1892
"Love Me Again","JOHN NEWMAN",1758
"Human","CHRISTINA PERRI",1440
"Burn","ELLIE GOULDING",1206
"Make A Move","GAVIN DEGRAW",1141
"Stay The Night f/...","ZEDD",1084
"Do What U Want f/...","LADY GAGA",1072
"Young Girls","BRUNO MARS",945
"The Monster f/Rih...","EMINEM",886
"Hold On We're Goi...","DRAKE F/MAJID JOR...",694
"The Giving Tree","PLAIN WHITE T'S",610
"Dark Horse","KATY PERRY",516
"All Of Me","JOHN LEGEND",516
"Bonfire Heart","JAMES BLUNT",497
"Who You Love f/Ka...","JOHN MAYER",494
"Lucky Strike","MAROON 5",403
"Hey Brother","AVICII",376
"Let Me Go f/Chad ...","AVRIL LAVIGNE",338
"Chocolate","THE 1975",275
"365 Days","ZZ WARD",262
"Fight","LEE DEWYZE",247
"She Keeps Me Warm","MARY LAMBERT",237
"Marry Me","JASON DERULO",220
"XO","BEYONCE",205
"Sleeping With A F...","NEON TREES",196
"On Top Of The Wor...","IMAGINE DRAGONS",196
"Kinks Shirt","MATT NATHANSON",190
"The Walker","FITZ & THE TANTRU...",150
"Rescue","YUNA",145
"Here's To Us","KEVIN RUDOLF",140
