"Title","Artist","Spins"
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LEWI...",5303
"Who Booty f/iamSU","JONN HART",4647
"Locked Out Of Heaven","BRUNO MARS",4447
"Beauty And A Beat f/N....","JUSTIN BIEBER",3991
"F**kin Problems f/Drak...","A$AP ROCKY",3950
"Diamonds","RIHANNA",3933
"Swimming Pools (Drank)","KENDRICK LAMAR",3675
"Suit & Tie f/JAY Z","JUSTIN TIMBERLAKE",3082
"I Cry","FLO RIDA",3061
"I'm Different","2 CHAINZ",2893
"Wicked Games","THE WEEKND",2880
"Don't Stop The Party","PITBULL",2821
"All Gold Everything","TRINIDAD JAMES",2653
"Scream And Shout","WILL.I.AM F/BRITNEY SP...",2598
"Pour It Up","RIHANNA",2519
"Ball f/Lil Wayne","T.I.",2346
"Poetic Justice f/Drake","KENDRICK LAMAR",2289
"Clique f/Big Sean & JA...","KANYE WEST",2244
"Don't You Worry Child","SWEDISH HOUSE MAFIA",2186
"Girl On Fire","ALICIA KEYS",2073
"Thinkin Bout You","FRANK OCEAN",2036
"No Worries f/Detail","LIL WAYNE",1643
"Love Me f/Drake & Futu...","LIL WAYNE",1577
"Sweet Nothing f/Floren...","CALVIN HARRIS",1500
"Bands A Make Her Dance","JUICY J",1458
"Neva End f/Kelly Rowla...","FUTURE",1408
"Remember You f/The Wee...","WIZ KHALIFA",1402
"Battle Scars f/Guy Seb...","LUPE FIASCO",1263
"Celebration f/Chris Br...","GAME",1155
"One More Night","MAROON 5",1044
"Rest Of My Life","LUDACRIS F/USHER/DAVID...",1031
"I Knew You Were Troubl...","TAYLOR SWIFT",978
"Don't Judge Me","CHRIS BROWN",974
"Va Va Voom","NICKI MINAJ",969
"Do You","MIGUEL",933
"Simply Amazing","TREY SONGZ",888
"She Don't Put It Down ...","JOE BUDDEN",846
"Die Young","KE$HA",839
"C'mon","KE$HA",813
"Keep It Trill","KIRKO BANGZ",716
"RIP f/2 Chainz","YOUNG JEEZY",576
"Dope f/Rick Ross","TYGA",468
"Turn Up The Love f/Cov...","FAR EAST MOVEMENT",440
"When I Was Your Man","BRUNO MARS",369
"Trust And Believe","KEYSHIA COLE",341
"Poppin' Off","WATCH THE DUCK",309
"Loveeeeeee Song f/Futu...","RIHANNA",305
"Yellow Tape f/Lil Wayn...","FAT JOE",263
"Bugatti f/Future & Ric...","ACE HOOD",254
"Fumble","TREY SONGZ",249
