"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",7042
"Royals","LORDE",5390
"Holy Grail f/Just...","JAY Z",5259
"Love More f/Nicki...","CHRIS BROWN",4945
"Beware f/Lil Wayn...","BIG SEAN",4008
"White Walls f/ScH...","MACKLEMORE & RYAN...",3614
"Give It 2 U f/Ken...","ROBIN THICKE",3466
"Crooked Smile","J. COLE",3348
"Right There f/Big...","ARIANA GRANDE",2629
"Gorilla","BRUNO MARS",2568
"Gas Pedal","SAGE THE GEMINI",2512
"TKO","JUSTIN TIMBERLAKE",2422
"Tom Ford","JAY Z",2374
"Headband  f/2 Cha...","B.O.B",2368
"Roar","KATY PERRY",2322
"I Luv This Sh*t","AUGUST ALSINA",2306
"Wake Me Up","AVICII",2182
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",1739
"Wrecking Ball","MILEY CYRUS",1735
"Applause","LADY GAGA",1670
"All Me f/2 Chainz...","DRAKE",1565
"Summertime Sadnes...","LANA DEL REY",1347
"Honest","FUTURE",1208
"Marry Me","JASON DERULO",1076
"Bounce It f/Wale ...","JUICY J",1056
"Show Me f/Chris B...","KID INK",1050
"What Now","RIHANNA",991
"Old School Love f...","LUPE FIASCO",948
"It Won't Stop","SEVYN STREETER",943
"Type Of Way","RICH HOMIE QUAN",887
"The Monster f/Rih...","EMINEM",867
"Up Down (Do This ...","T-PAIN",836
"Berzerk","EMINEM",809
"I Wanna Be With Y...","DJ KHALED",798
"Clappers f/Nicki ...","WALE",745
"Collard Greens f/...","SCHOOLBOY Q",714
"Paranoid","TY DOLLA $IGN",635
"Sorry f/Big Sean","NAYA RIVERA",596
"Slow Down","SELENA GOMEZ",596
"V.S.O.P.","K. MICHELLE",582
"Timber f/Ke$ha","PITBULL",492
"Change Your Life ...","IGGY AZALEA",464
"Lolly f/Justin Bi...","MAEJOR ALI",451
"Stay The Night f/...","ZEDD",426
"This D","TEEFLII",384
"Memories Back The...","HUSTLE GANG F/T.I...",347
"See Me","TECH N9NE",336
"Unconditionally","KATY PERRY",325
"Work Bitch","BRITNEY SPEARS",299
"Episode f/Chris B...","E-40",297
