"Title","Artist","Spins"
"Can't Feel My Face","THE WEEKND",6389
"Classic Man","JIDENNA",5559
"Cheerleader","OMI",5401
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",5253
"Be Real f/Dej Loaf","KID INK",4822
"Watch Me","SILENTO",4371
"Post To Be f/Chris Brown&Jhene","OMARION",4326
"Bad Blood","TAYLOR SWIFT",3956
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",3489
"See You Again f/Charlie Puth","WIZ KHALIFA",3332
"Lean On f/MØ & DJ Snake","MAJOR LAZER",3176
"Trap Queen","FETTY WAP",2961
"Good Thing f/Nick Jonas","SAGE THE GEMINI",2905
"My Way f/Monty","FETTY WAP",2843
"Flex","RICH HOMIE QUAN",2593
"Fun f/Chris Brown","PITBULL",2283
"Hood Go Crazy f/B.o.B","TECH N9NE",2272
"Around The World f/Fetty Wap","NATALIE LA ROSE",2240
"Worth It f/Kid Ink","FIFTH HARMONY",2213
"Bitch Better Have My Money","RIHANNA",2212
"Want To Want Me","JASON DERULO",2037
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",2015
"Do It Again f/Chris Brown","PIA MIA",1860
"Slow Motion","TREY SONGZ",1590
"One Man Can Change The World","BIG SEAN",1563
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",1356
"Nasty Freestyle","T-WAYNE",1251
"Cheyenne","JASON DERULO",1220
"All Eyes On You f/Minaj/Brown","MEEK MILL",1049
"Planes f/J. Cole","JEREMIH",1041
"Good For You f/A$AP Rocky","SELENA GOMEZ",941
"League Of My Own","SAMANTHA J.",935
"This Could Be Us","RAE SREMMURD",831
"Choices","E-40",820
"Wet Dreamz","J. COLE",815
"About You","TREY SONGZ",728
"The Matrimony f/Usher","WALE",722
"Alright","KENDRICK LAMAR",704
"I Don't Like It, I Love It","FLO RIDA",662
"All Hands On Deck","TINASHE",637
"Talking Body","TOVE LO",595
"Should've Been Us","TORI KELLY",568
"Coffee","MIGUEL",533
"Cool For The Summer","DEMI LOVATO",496
"The Hills","THE WEEKND",495
"Yoga","JANELLE MONAE & JIDENNA",423
"Tied Up f/DeJ Loaf","CASEY VEGGIES",403
"Comfortable","K CAMP",366
"Energy","DRAKE",333
"Cha Cha","D.R.A.M",325
