"Title","Artist","Spins"
"See You Again f/Charlie Puth","WIZ KHALIFA",6545
"Post To Be f/Chris Brown&Jhene","OMARION",6262
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",5460
"Trap Queen","FETTY WAP",5442
"Want To Want Me","JASON DERULO",4841
"Bitch Better Have My Money","RIHANNA",4323
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",4124
"Classic Man","JIDENNA",3873
"Be Real f/Dej Loaf","KID INK",3489
"Earned It","THE WEEKND",3387
"Slow Motion","TREY SONGZ",3339
"All Hands On Deck","TINASHE",3013
"Hood Go Crazy f/B.o.B","TECH N9NE",2924
"The Night Is Still Young","NICKI MINAJ",2539
"Cheerleader","OMI",2486
"Wet Dreamz","J. COLE",2323
"Bad Blood","TAYLOR SWIFT",2232
"Fun f/Chris Brown","PITBULL",1846
"Good Thing f/Nick Jonas","SAGE THE GEMINI",1633
"Worth It f/Kid Ink","FIFTH HARMONY",1612
"Watch Me","SILENTO",1479
"Do It Again f/Chris Brown","PIA MIA",1422
"The Matrimony f/Usher","WALE",1393
"Flicka Da Wrist","CHEDDA DA CONNECT",1107
"Can't Feel My Face","THE WEEKND",1056
"Coming With You","NE-YO",1016
"Flex","RICH HOMIE QUAN",989
"Lean On f/MØ & DJ Snake","MAJOR LAZER",916
"Talking Body","TOVE LO",893
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",890
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",829
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",822
"Blessings f/Drake","BIG SEAN",753
"My Way f/Monty","FETTY WAP",752
"One Last Time","ARIANA GRANDE",699
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",691
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",688
"Nasty Freestyle","T-WAYNE",676
"F*ck Up Some Commas","FUTURE",658
"Lil Bit","K CAMP",608
"A Little More","MACHINE GUN KELLY",601
"Bum Bum f/Trey Songz","KAT DELUNA",508
"Million","TINK",416
"Coffee","MIGUEL",407
"Choices","E-40",403
"This Summer's Gonna Hurt...","MAROON 5",397
"One Man Can Change The World","BIG SEAN",396
"I Bet","CIARA",391
"Yoga","JANELLE MONAE & JIDENNA",376
"Ryda f/DeJ Loaf","GAME",372
