"Title","Artist","Spins"
"Problem f/Iggy Azalea","ARIANA GRANDE",6324
"Fancy","IGGY AZALEA",6162
"2 On f/Schoolboy Q","TINASHE",5169
"Wiggle f/Snoop Dogg","JASON DERULO",4687
"Who Do You Love f/Drake","YG",3861
"Main Chick f/Chris Brown","KID INK",3786
"Believe Me f/Drake","LIL WAYNE",3531
"V. 3005","CHILDISH GAMBINO",3350
"Turn Down For What","DJ SNAKE & LIL JON",3297
"Na Na","TREY SONGZ",3164
"Summer","CALVIN HARRIS",2786
"Pills N Potions","NICKI MINAJ",2779
"Am I Wrong","NICO & VINZ",2644
"Rude","MAGIC!",2624
"Good Kisser","USHER",2180
"Latch f/Sam Smith","DISCLOSURE",1960
"Not A Bad Thing","JUSTIN TIMBERLAKE",1900
"Cut Her Off","K CAMP",1794
"Come Get It Bae","PHARRELL WILLIAMS",1759
"2AM","ADRIAN MARCEL",1745
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",1641
"Don't Tell 'Em f/YG","JEREMIH",1560
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",1429
"Move That Doh f/Pharrell","FUTURE",1383
"Partition","BEYONCE",1339
"Trophies f/Drake","YOUNG MONEY",1250
"24 Hours","TEEFLII",1243
"We Dem Boyz","WIZ KHALIFA",1233
"She Twerkin","CA$H OUT",1124
"No Mediocre f/Iggy Azalea","T.I.",1041
"College Drop","SAGE THE GEMINI",1013
"Stay With Me","SAM SMITH",995
"Foreign","TREY SONGZ",919
"Fragile","TECH N9NE",834
"Black Widow f/Rita Ora","IGGY AZALEA",688
"Pretty Hurts","BEYONCE",663
"Birthday","KATY PERRY",594
"I Know f/Rich Homie Quan","YO GOTTI",553
"Shower","BECKY G",544
"Fight Night","MIGOS",490
"Crazy","KAT DAHLIA",480
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",438
"Walk Thru f/Problem","RICH HOMIE QUAN",401
"Wasted f/Matthew Koma","TIESTO",386
"No Flex Zone","RAE SREMMURD",380
"First Love","JENNIFER LOPEZ",346
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",338
"Money Can't Buy f/Jeezy","NE-YO",286
"They Don't Love You No More","DJ KHALED",257
"Only That Real f/2 Chainz","IAMSU",247
