"Title","Artist","Spins"
"New Flame f/Usher & Rick Ross","CHRIS BROWN",5691
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",5547
"Don't Tell 'Em f/YG","JEREMIH",5168
"i","KENDRICK LAMAR",4298
"Black Widow f/Rita Ora","IGGY AZALEA",3994
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",3625
"0 To 100/The Catch Up","DRAKE",3577
"Lifestyle f/Young Thug","RICH GANG",3219
"I Don't F**k With You f/E-40","BIG SEAN",3180
"Trumpets","JASON DERULO",3013
"No Mediocre f/Iggy Azalea","T.I.",2913
"Love Me Harder","ARIANA GRANDE & THE WEEKND",2880
"Tuesday f/Drake","I LOVE MAKONNEN",2764
"Body Language f/Usher/Tinashe","KID INK",2717
"Hold You Down f/Chris Brown...","DJ KHALED",2635
"Habits (Stay High)","TOVE LO",2172
"That's Me Right There","JASMINE V",2012
"Hot Boy","BOBBY SHMURDA",1941
"L.A.LOVE (la la)","FERGIE",1811
"Beg For It f/MØ","IGGY AZALEA",1774
"All About That Bass","MEGHAN TRAINOR",1549
"About The Money f/Young Thug","T.I.",1429
"Stay With Me","SAM SMITH",1392
"Blame f/John Newman","CALVIN HARRIS",1341
"Shake It Off","TAYLOR SWIFT",1279
"Certified Freak","BABY BASH",1211
"She Knows f/Juicy J","NE-YO",1123
"Pretend f/A$AP Rocky","TINASHE",1095
"Animals","MAROON 5",1015
"Rather Be f/Jess Glynne","CLEAN BANDIT",966
"Don't","ED SHEERAN",964
"Waves","MR PROBZ",917
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",829
"Try Me","DEJ LOAF",828
"Often","THE WEEKND",814
"Flawless","BEYONCE",810
"I Don't Mind f/Juicy J","USHER",798
"Anaconda","NICKI MINAJ",758
"I'm Not The Only One","SAM SMITH",724
"Fireball f/John Ryan","PITBULL",678
"Closer","MIKE STUD",677
"No Love","AUGUST ALSINA",608
"No Type","RAE SREMMURD",608
"Jealous","NICK JONAS",603
"Made Me f/K Camp","SNOOTIE WILD",559
"Only f/Drake, Lil Wayne","NICKI MINAJ",551
"Handsome And Wealthy","MIGOS",535
"Not For Long f/Trey Songz","B.O.B",529
"GDFR f/Sage The Gemini","FLO RIDA",467
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",422
