"Title","Artist","Spins"
"The Hills","THE WEEKND",7047
"Hotline Bling","DRAKE",7031
"679 f/Remy Boyz...","FETTY WAP",6125
"Good For You f/A$AP Rocky","SELENA GOMEZ",4273
"Downtown","MACKLEMORE & RYAN LEWIS",3768
"About You","TREY SONGZ",3725
"My Way f/Monty","FETTY WAP",3533
"All Eyes On You f/Minaj/Brown","MEEK MILL",3492
"Can't Feel My Face","THE WEEKND",3393
"Planes f/J. Cole","JEREMIH",3362
"What Do You Mean?","JUSTIN BIEBER",3304
"Locked Away f/Adam Levine","R. CITY",3226
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",3100
"Comfortable","K CAMP",2826
"Flex","RICH HOMIE QUAN",2718
"The Fix f/Jeremih","NELLY",2659
"Here","ALESSIA CARA",2624
"Lean On f/MØ & DJ Snake","MAJOR LAZER",2372
"White Iverson","POST MALONE",2242
"Liquor","CHRIS BROWN",1640
"Where Ya At f/Drake","FUTURE",1538
"Twist My Fingaz","YG",1486
"Body On Me f/Chris Brown","RITA ORA",1406
"Zero","CHRIS BROWN",1114
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",1088
"Back Up f/Big Sean","DEJ LOAF",1063
"No Role Modelz","J. COLE",1020
"Wildest Dreams","TAYLOR SWIFT",1011
"Play No Games","BIG SEAN",1007
"Hit The Quan","IHEARTMEMPHIS",965
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",889
"I'm Up f/Kid Ink","OMARION",880
"Antidote","TRAVI$ SCOTT",855
"Levels","NICK JONAS",815
"Get Home f/Kid Ink & Migos","JR CASTRO",728
"El Perdon","NICKY JAM",668
"Again","FETTY WAP",648
"Come Get Her","RAE SREMMURD",588
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",552
"No Doubt About It","EMPIRE CAST",551
"Back To Back","DRAKE",478
"Bring It Back f/Aleon Craft","SHY CARTER",430
"Runnin (Lose It All) f/Beyonce","NAUGHTY BOY",423
"On My Mind","ELLIE GOULDING",405
"Powerful f/Ellie Goulding","MAJOR LAZER",404
"Energy","DRAKE",379
"Same Old Love","SELENA GOMEZ",368
"$ave Dat Money","LIL DICKY",352
"Wonderful f/TyDolla Sign","CASEY VEGGIES",291
"Stitches","SHAWN MENDES",266
