"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",6550
"Holy Grail f/Just...","JAY Z",5894
"Treasure","BRUNO MARS",4863
"Crooked Smile","J. COLE",4820
"Hold On We're Goi...","DRAKE",3807
"Get Lucky","DAFT PUNK",3689
"Same Love f/Mary ...","MACKLEMORE & RYAN...",3513
"The Way f/Mac Mil...","ARIANA GRANDE",3268
"Clarity f/Foxes","ZEDD",2786
"The Other Side","JASON DERULO",2773
"Take Back The Nig...","JUSTIN TIMBERLAKE",2538
"Power Trip f/Migu...","J. COLE",2499
"Love More f/Nicki...","CHRIS BROWN",2413
"Beware f/Lil Wayn...","BIG SEAN",1973
"I Need Your Love","CALVIN HARRIS F/E...",1961
"Feds Watching f/P...","2 CHAINZ",1814
"Body Party","CIARA",1796
"We Can't Stop","MILEY CYRUS",1733
"Tapout f/Birdman,...","RICH GANG",1558
"Beat It f/Chris B...","SEAN KINGSTON",1547
"Summertime Sadnes...","LANA DEL REY",1478
"Can't Believe It ...","FLO RIDA",1288
"Give It 2 U f/Ken...","ROBIN THICKE",1191
"Roar","KATY PERRY",1156
"Get Like Me f/Min...","NELLY",1036
"LoveHate Thing f/...","WALE",1035
"Mars f/Rick Ross","JAY SEAN",1020
"Ain't Worried Abo...","FRENCH MONTANA",909
"Baby I","ARIANA GRANDE",881
"Right Now f/David...","RIHANNA",865
"How Many Drinks?","MIGUEL",825
"Berzerk","EMINEM",726
"No New Friends","DJ KHALED F/DRAKE...",707
"Headband  f/2 Cha...","B.O.B",696
"Applause","LADY GAGA",687
"Type Of Way","RICH HOMIE QUAN",685
"Act Right f/Young...","YO GOTTI",674
"White Walls f/ScH...","MACKLEMORE & RYAN...",659
"#Beautiful f/Migu...","MARIAH CAREY",658
"Radioactive","IMAGINE DRAGONS",647
"Gas Pedal","SAGE THE GEMINI",581
"Play It Again","BECKY G",557
"Wake Me Up","AVICII",553
"Rich As F**k f/2 ...","LIL WAYNE",542
"Work","IGGY AZALEA",506
"Safe And Sound","CAPITAL CITIES",496
"Without Me f/Kell...","FANTASIA",452
"Versace f/Drake","MIGOS",438
"Lose Yourself To ...","DAFT PUNK",433
"Honest","FUTURE",429
