"Title","Artist","Spins"
"2 On f/Schoolboy Q","TINASHE",6081
"Main Chick f/Chris Brown","KID INK",5137
"Problem f/Iggy Azalea","ARIANA GRANDE",4893
"Am I Wrong","NICO & VINZ",4644
"Believe Me f/Drake","LIL WAYNE",4576
"Fancy","IGGY AZALEA",3987
"Rude","MAGIC!",3755
"Don't Tell 'Em f/YG","JEREMIH",3659
"Latch f/Sam Smith","DISCLOSURE",3363
"Pills N Potions","NICKI MINAJ",3297
"Wiggle f/Snoop Dogg","JASON DERULO",2922
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",2866
"V. 3005","CHILDISH GAMBINO",2700
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",2388
"No Mediocre f/Iggy Azalea","T.I.",2328
"Who Do You Love f/Drake","YG",2120
"Stay With Me","SAM SMITH",2118
"Summer","CALVIN HARRIS",1939
"2AM","ADRIAN MARCEL",1901
"Come Get It Bae","PHARRELL WILLIAMS",1899
"24 Hours","TEEFLII",1706
"We Dem Boyz","WIZ KHALIFA",1628
"Black Widow f/Rita Ora","IGGY AZALEA",1585
"Foreign","TREY SONGZ",1297
"She Twerkin","CA$H OUT",1270
"Break Free f/Zedd","ARIANA GRANDE",1234
"New Flame f/Usher & Rick Ross","CHRIS BROWN",1228
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",938
"College Drop","SAGE THE GEMINI",847
"Trophies f/Drake","YOUNG MONEY",846
"Cut Her Off","K CAMP",826
"Good Kisser","USHER",817
"Bend Ova f/Tyga","LIL JON",752
"No Flex Zone","RAE SREMMURD",722
"Not A Bad Thing","JUSTIN TIMBERLAKE",691
"Fight Night","MIGOS",619
"Only That Real f/2 Chainz","IAMSU",600
"Shower","BECKY G",585
"Pretty Hurts","BEYONCE",551
"Walk Thru f/Problem","RICH HOMIE QUAN",505
"Move That Doh f/Pharrell","FUTURE",498
"Can I","LOVE DOLLHOUSE",489
"She Came To Give It To You","USHER",475
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",396
"Buy The World f/Lil Wayne","MIKE WILL MADE-IT",387
"Or Nah f/Problem, Too Short","GAME",385
"Boom Clap","CHARLI XCX",353
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",351
"I Know f/Rich Homie Quan","YO GOTTI",336
"Rather Be f/Jess Glynne","CLEAN BANDIT",311
