"Title","Artist","Spins"
"Started From The ...","DRAKE",5742
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",5165
"Pour It Up","RIHANNA",4880
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",4518
"When I Was Your M...","BRUNO MARS",4512
"Love Me f/Drake &...","LIL WAYNE",4444
"Stay f/Mikky Ekko","RIHANNA",4088
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",3978
"Feel This Moment","PITBULL",3674
"Power Trip f/Migu...","J. COLE",3182
"Poetic Justice f/...","KENDRICK LAMAR",3056
"F**kin Problems f...","A$AP ROCKY",2850
"Crickets f/Jeremi...","DROP CITY YACHT C...",2833
"Mirrors","JUSTIN TIMBERLAKE",2384
"Fine China","CHRIS BROWN",2366
"Bad f/Tiara Thoma...","WALE",2165
"Scream And Shout","WILL.I.AM F/BRITN...",2048
"Bugatti f/Future ...","ACE HOOD",1606
"#thatpower","WILL.I.AM F/JUSTI...",1573
"Leggo f/2 Chainz","B. SMYTH",1492
"Sweet Nothing f/F...","CALVIN HARRIS",1330
"Loveeeeeee Song f...","RIHANNA",1276
"Don't You Worry C...","SWEDISH HOUSE MAF...",1261
"B**ch, Don't Kill...","KENDRICK LAMAR",1225
"Freaks f/Nicki Mi...","FRENCH MONTANA",1172
"Battle Scars f/Gu...","LUPE FIASCO",1115
"RIP f/2 Chainz","YOUNG JEEZY",1072
"Karate Chop f/Cas...","FUTURE",1031
"We Still In This ...","B.O.B",986
"Kisses Down Low","KELLY ROWLAND",966
"Gangsta","KAT DAHLIA",760
"Rich As F**k f/2 ...","LIL WAYNE",677
"All Gold Everythi...","TRINIDAD JAMES",640
"Right Here f/Drak...","JUSTIN BIEBER",625
"Alive","KREWELLA",624
"As Your Friend","AFROJACK & CHRIS ...",591
"Bad Ass f/Wale & ...","KID INK",586
"I Love It f/Charl...","ICONA POP",545
"Love And War","TAMAR BRAXTON",506
"Neva End f/Kelly ...","FUTURE",483
"Beat It f/Chris B...","SEAN KINGSTON",473
"The Way f/Mac Mil...","ARIANA GRANDE",471
"Daylight","MAROON 5",457
"Wild For The Nigh...","A$AP ROCKY",451
"Get Up (Rattle)","BINGO PLAYERS F/F...",433
"So Many Girls f/W...","DJ DRAMA",420
"Female$ Welcomed","TRINIDAD JAMES",404
"Ready f/Chris Bro...","FABOLOUS",366
"Show Out f/Young ...","JUICY J",358
"Open Letter f/Tim...","JAY-Z",356
