"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","KIRKO BANGZ Drank In My Cup",5131,-42,-244,1,38.046,-0.453,149,"75",1,5609,562,39.395
2,"=","YOUNG JEEZY Leave You Alone f/Ne-Yo",4324,28,149,18,31.641,-0.269,93,"169",2,4324,486,32.091
3,"=","FLO RIDA Wild Ones f/Sia",3928,-30,-371,40,24.696,-0.301,113,"14",2,4837,738,30.647
4,"=","NICKI MINAJ Starships",3909,-42,-274,0,24.85,-0.035,118,"25/44",3,4327,669,28.422
5,"=","DRAKE Take Care f/Rihanna",3750,-75,-287,-49,27.719,-0.762,196,"93",1,5759,749,42.959
6,"+1","CA$H OUT Cashin' Out",3578,35,453,-57,23.084,-0.077,76,"46",6,3578,510,23.161
7,"-1","TYGA Faded f/Lil Wayne",3507,-40,-115,-50,22.856,-0.264,98,"86",6,3652,605,24.528
8,"=","RIHANNA Birthday Cake",3166,-63,-405,-22,23.344,-0.761,110,"90",3,4670,693,33.894
9,"=","JUSTIN BIEBER Boyfriend",3113,19,281,2,20.438,0.074,80,"9",9,3113,1416,20.514
10,"=","RIHANNA Where Have You Been",3063,82,337,16,21.955,0.694,46,"7",10,3063,582,21.955
11,"=","WIZ KHALIFA Work Hard, Play Hard",3009,39,290,-22,20.398,-0.007,47,"23",10,3009,545,20.405
12,"=","USHER Scream",2867,41,223,19,17.961,0.355,42,"--",11,2867,732,17.961
13,"=","GOTYE Somebody That I Used To Know",2534,-10,61,-42,16.995,-0.067,61,"3",13,2544,530,17.074
14,"=","TREY SONGZ Heart Attack",2533,38,296,-18,16.299,0.309,71,"85",14,2533,454,16.299
15,"=","KANYE WEST Mercy f/Big Sean/Pusha T...",2461,19,314,-45,20.016,-0.182,61,"18",15,2461,360,20.266
16,"=","PITBULL Back In Time",1875,-32,-168,-28,10.828,-0.096,70,"6",16,2052,353,11.916
17,"=","J. COLE Nobody's Perfect",1861,24,217,-32,12.387,0.367,44,"--",17,1861,308,12.387
18,"=","DRAKE HYFR (Hell Ya F**kin' Right)",1806,13,62,-12,9.778,-0.086,54,"101",17,1806,374,10.167
19,"=","NICKI MINAJ Beez In The Trap f/2 Chainz",1636,16,280,-65,10.336,0.004,61,"74",19,1636,410,10.336
20,"=","USHER Climax",1614,-3,-304,63,12.84,0.193,106,"--",5,4192,732,29.703
21,"=","DJ KHALED Take It To The Head",1605,0,-86,-4,8.478,0.083,73,"95",19,1698,319,9.767
22,"=","MAROON 5 Payphone f/Wiz Khalifa",1597,24,201,-11,10.44,0.241,40,"4",22,1597,287,10.44
23,"=","THE WANTED Glad You Came",1529,-32,-34,-34,11.797,-0.298,113,"28",14,2002,254,13.863
24,"=","CALVIN HARRIS Let's Go f/Ne-Yo",1520,36,272,-8,10.135,0.229,40,"53",24,1520,341,10.135
25,"=","TRAVIS PORTER Ayy Ladies f/Tyga",1331,-38,-429,31,9.874,0.009,117,"119",14,2084,196,14.401
26,"=","NICKI MINAJ Right By My Side f/Chris Bro...",1306,-11,-89,10,9.967,-0.107,82,"127",13,2101,531,15.014
