"Title","Artist","Spins"
"Hotline Bling","DRAKE",7648
"The Hills","THE WEEKND",6426
"679 f/Remy Boyz...","FETTY WAP",6313
"Downtown","MACKLEMORE & RYAN LEWIS",4716
"What Do You Mean?","JUSTIN BIEBER",4516
"Here","ALESSIA CARA",3772
"The Fix f/Jeremih","NELLY",3624
"White Iverson","POST MALONE",3300
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",3204
"Comfortable","K CAMP",3009
"Good For You f/A$AP Rocky","SELENA GOMEZ",2830
"Can't Feel My Face","THE WEEKND",2784
"All Eyes On You f/Minaj/Brown","MEEK MILL",2477
"Where Ya At f/Drake","FUTURE",2363
"Locked Away f/Adam Levine","R. CITY",2244
"Zero","CHRIS BROWN",2223
"Hit The Quan","IHEARTMEMPHIS",1827
"Back Up f/Big Sean","DEJ LOAF",1724
"No Role Modelz","J. COLE",1606
"Planes f/J. Cole","JEREMIH",1600
"Play No Games","BIG SEAN",1577
"About You","TREY SONGZ",1384
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",1372
"Wildest Dreams","TAYLOR SWIFT",1348
"Antidote","TRAVI$ SCOTT",1344
"Get Home f/Kid Ink & Migos","JR CASTRO",1166
"Player f/Chris Brown","TINASHE",1155
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",1048
"Come Get Her","RAE SREMMURD",1019
"Liquor","CHRIS BROWN",1012
"No Doubt About It","EMPIRE CAST",787
"Same Old Love","SELENA GOMEZ",734
"Again","FETTY WAP",716
"Levels","NICK JONAS",709
"On My Mind","ELLIE GOULDING",691
"I'm Up f/Kid Ink","OMARION",659
"$ave Dat Money","LIL DICKY",653
"Dessert","DAWIN",636
"Say It","TORY LANEZ",630
"Runnin (Lose It All) f/Beyonce","NAUGHTY BOY",619
"Like I'm Gonna Lose You","MEGHAN TRAINOR",618
"Stitches","SHAWN MENDES",578
"Twist My Fingaz","YG",566
"Back To Back","DRAKE",547
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",538
"Bring It Back f/Aleon Craft","SHY CARTER",502
"Jumpman","DRAKE & FUTURE",489
"Sorry","JUSTIN BIEBER",472
"Energy","DRAKE",430
"Powerful f/Ellie Goulding","MAJOR LAZER",400
