"Title","Artist","Spins"
"One Dance f/Wizkid & Kyla","DRAKE",7164
"Panda","DESIIGNER",6380
"2 Phones","KEVIN GATES",4466
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",4193
"Work From Home","FIFTH HARMONY",4167
"All The Way Up","FAT JOE & REMY MA",3444
"Needed Me","RIHANNA",3245
"Don't Mind","KENT JONES",3241
"Exchange","BRYSON TILLER",3161
"Low Life f/The Weeknd","FUTURE",2998
"I Took A Pill In Ibiza","MIKE POSNER",2954
"Can't Stop The Feeling","JUSTIN TIMBERLAKE",2927
"Work f/Drake","RIHANNA",2795
"Dangerous Woman","ARIANA GRANDE",2725
"Sorry","BEYONCE",2657
"Might Not f/The Weeknd","BELLY",2550
"Moolah","YOUNG GREATNESS",2337
"Body f/Jeremih","DREEZY",2148
"Pillowtalk","ZAYN",2091
"This Is What You... f/Rihanna","CALVIN HARRIS",1873
"If It Ain't Love","JASON DERULO",1589
"Drifting f/Chris Brown","G-EAZY",1586
"Famous","KANYE WEST",1260
"Cut It f/Young Dolph","O.T. GENASIS",1257
"Close f/Tove Lo","NICK JONAS",1182
"Saved f/E-40","TY DOLLA $IGN",1168
"Just A Lil' Thick ($he's...","TRINIDAD JAMES",1141
"Never Forget You","ZARA LARSSON & MNEK",1034
"What A Night","KAT DELUNA",1004
"7 Years","LUKAS GRAHAM",892
"Acquainted","THE WEEKND",890
"Promise f/Fetty Wap","KID INK",885
"Law","YO GOTTI",878
"Wake Up","FETTY WAP",806
"Controlla","DRAKE",736
"Middle f/Bipolar Sunshine","DJ SNAKE",710
"Go Flex","POST MALONE",658
"Look But Don't Touch","EMPIRE CAST",548
"No Broken Hearts f/Nicki Minaj","BEBE REXHA",527
"Right Away","JR CASTRO",491
"Might Be","DJ LUKE NASTYY",484
"Never Be Like You f/Kai","FLUME",473
"Formation","BEYONCE",453
"Uber Everywhere","MADEINTYO",449
"Messin' Around","PITBULL F/ENRIQUE IGLESIAS",437
"Really Really","KEVIN GATES",386
"In Common","ALICIA KEYS",384
"Bad Intentions","NIYKEE HEATON",370
"Dope f/Marsha Ambrosius","T.I.",346
"Wicked","FUTURE",264
