"Title","Artist","Spins"
"Work f/Drake","RIHANNA",6897
"Me Myself And I f/Bebe Rexha","G-EAZY",5912
"My House","FLO RIDA",5549
"Down In The DM","YO GOTTI",4298
"Roses f/Rozes","THE CHAINSMOKERS",3802
"Back To Sleep","CHRIS BROWN",3745
"Oui","JEREMIH",3632
"Might Not f/The Weeknd","BELLY",3454
"Love Yourself","JUSTIN BIEBER",3313
"Promise f/Fetty Wap","KID INK",3162
"Saved f/E-40","TY DOLLA $IGN",2822
"Say It","TORY LANEZ",2700
"Something New f/Chris Brown","ZENDAYA",2605
"Formation","BEYONCE",2473
"Might Be","DJ LUKE NASTYY",2364
"Acquainted","THE WEEKND",2174
"I Took A Pill In Ibiza","MIKE POSNER",2120
"2 Phones","KEVIN GATES",2106
"Sorry","JUSTIN BIEBER",1984
"Jumpman","DRAKE & FUTURE",1956
"Don't","BRYSON TILLER",1815
"Pillowtalk","ZAYN",1807
"Summer Sixteen","DRAKE",1740
"Hands To Myself","SELENA GOMEZ",1708
"Middle f/Bipolar Sunshine","DJ SNAKE",1542
"In The Night","THE WEEKND",1318
"Work From Home","FIFTH HARMONY",1297
"Exchange","BRYSON TILLER",1260
"Girl f/Kaytranada","THE INTERNET",1124
"Best Friend","YOUNG THUG",1009
"Whole Lotta Lovin' f/T. Scott","DJ MUSTARD",919
"Company","JUSTIN BIEBER",866
"Low Life f/The Weeknd","FUTURE",858
"Stressed Out","TWENTY ONE PILOTS",775
"Love Yourz","J. COLE",748
"Body f/Jeremih","DREEZY",728
"Cut It f/Young Dolph","O.T. GENASIS",643
"NO","MEGHAN TRAINOR",629
"Wild Things","ALESSIA CARA",596
"Something About You","MAJID JORDAN",564
"Never Forget You","ZARA LARSSON & MNEK",485
"Bottom Of The Bottle","CURREN$Y",479
"Die A Happy Man","NELLY",474
"One Call Away","CHARLIE PUTH",462
"Moolah","YOUNG GREATNESS",458
"Dangerous Woman","ARIANA GRANDE",455
"Sugar f/Francesco Yates","ROBIN SCHULZ",448
"Panda","DESIIGNER",406
"3 Times In A Row","TK N CASH",347
"In My Room","YELLOW CLAW & DJ MUSTARD F/ TY",332
