"Title","Artist","Spins"
"Earned It","THE WEEKND",6945
"Somebody f/Jeremih","NATALIE LA ROSE",6195
"GDFR f/Sage The Gemini","FLO RIDA",5189
"Ayo","CHRIS BROWN & TYGA",5035
"Truffle Butter f/Drake...","NICKI MINAJ",4788
"Trap Queen","FETTY WAP",4688
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",3857
"One Last Time","ARIANA GRANDE",3830
"Blessings f/Drake","BIG SEAN",3208
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",3104
"Want To Want Me","JASON DERULO",3098
"Uptown Funk f/Bruno Mars","MARK RONSON",2919
"Bitch Better Have My Money","RIHANNA",2914
"Time Of Our Lives f/Ne-Yo","PITBULL",2844
"Post To Be f/Chris Brown&Jhene","OMARION",2355
"Slow Motion","TREY SONGZ",2290
"See You Again f/Charlie Puth","WIZ KHALIFA",1878
"All Hands On Deck","TINASHE",1760
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",1674
"Peaches & Cream","SNOOP DOGG",1578
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",1491
"Private Show f/Chris Brown","T.I.",1464
"Sugar","MAROON 5",1455
"Good Lovin f/Miguel","LUDACRIS",1322
"Hotel f/Chris Brown","KID INK",1231
"Love Me Like You Do","ELLIE GOULDING",1228
"Chains","NICK JONAS",1223
"I Bet","CIARA",1212
"Hood Go Crazy f/B.o.B","TECH N9NE",1193
"Classic Man","JIDENNA",1071
"King Kunta","KENDRICK LAMAR",1049
"7/11","BEYONCE",904
"Worth It f/Kid Ink","FIFTH HARMONY",864
"Style","TAYLOR SWIFT",727
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",722
"F*ck Up Some Commas","FUTURE",675
"That's My S**t","THE-DREAM",655
"Double Tap f/2 Chainz","JORDIN SPARKS",643
"Talking Body","TOVE LO",642
"Apparently","J. COLE",614
"Thinking Out Loud","ED SHEERAN",596
"Baby Blue f/Chance The Rapper","ACTION BRONSON",563
"Drop That Kitty f/Charli XCX..","TY DOLLA $IGN",537
"How About Now","DRAKE",521
"Outside f/Ellie Goulding","CALVIN HARRIS",466
"I Want You To Know f/S. Gomez","ZEDD",455
"The Matrimony f/Usher","WALE",438
"Trampoline","KALIN & MYLES",435
"Wet Dreamz","J. COLE",433
"Flicka Da Wrist","CHEDDA DA CONNECT",408
