"Title","Artist","Spins"
"Oui","JEREMIH",5330
"Work f/Drake","RIHANNA",5235
"Might Not f/The Weeknd","BELLY",5191
"Saved f/E-40","TY DOLLA $IGN",4411
"I Took A Pill In Ibiza","MIKE POSNER",3939
"Back To Sleep","CHRIS BROWN",3749
"Promise f/Fetty Wap","KID INK",3688
"Me Myself And I f/Bebe Rexha","G-EAZY",3654
"Work From Home","FIFTH HARMONY",3605
"2 Phones","KEVIN GATES",3541
"Panda","DESIIGNER",2927
"Pillowtalk","ZAYN",2923
"Acquainted","THE WEEKND",2798
"One Dance f/Wizkid & Kyla","DRAKE",2730
"Middle f/Bipolar Sunshine","DJ SNAKE",2446
"Exchange","BRYSON TILLER",2251
"Might Be","DJ LUKE NASTYY",1956
"Low Life f/The Weeknd","FUTURE",1926
"Company","JUSTIN BIEBER",1851
"Dangerous Woman","ARIANA GRANDE",1845
"NO","MEGHAN TRAINOR",1738
"Moolah","YOUNG GREATNESS",1464
"Love Yourself","JUSTIN BIEBER",1277
"Down In The DM","YO GOTTI",1272
"All The Way Up","FAT JOE & REMY MA",1267
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",1232
"Body f/Jeremih","DREEZY",1230
"Cut It f/Young Dolph","O.T. GENASIS",1099
"Roses f/Rozes","THE CHAINSMOKERS",1094
"LA Confidential","TORY LANEZ",1093
"If It Ain't Love","JASON DERULO",988
"Never Forget You","ZARA LARSSON & MNEK",961
"Needed Me","RIHANNA",942
"Famous","KANYE WEST",821
"Formation","BEYONCE",782
"Law","YO GOTTI",748
"What A Night","KAT DELUNA",709
"Close f/Tove Lo","NICK JONAS",625
"Team","IGGY AZALEA",610
"7 Years","LUKAS GRAHAM",584
"Something New f/Chris Brown","ZENDAYA",528
"Hands To Myself","SELENA GOMEZ",514
"Pop Style f/The Throne","DRAKE",500
"Do It Like Me","DLOW",495
"New Level","A$AP FERG",479
"Stressed Out","TWENTY ONE PILOTS",451
"Permission","RO JAMES",442
"Summer Sixteen","DRAKE",415
"Don't Mind","KENT JONES",413
"Cake By The Ocean","DNCE",354
