"Title","Artist","Spins"
"Drunk In Love f/Jay Z","BEYONCE",6406
"Dark Horse","KATY PERRY",5657
"Show Me f/Chris Brown","KID INK",5481
"Talk Dirty f/2 Chainz","JASON DERULO",4759
"Happy","PHARRELL WILLIAMS",4270
"My Hitta f/Jeezy,RichHomieQuan","YG",4245
"Paranoid","TY DOLLA $IGN",4173
"The Monster f/Rihanna","EMINEM",3416
"Team","LORDE",3297
"Loyal f/Lil' Wayne","CHRIS BROWN",3162
"Ride","SOMO",2578
"Timber f/Ke$ha","PITBULL",2484
"Na Na","TREY SONGZ",2337
"Red Nose (Pitbull)","SAGE THE GEMINI",2323
"All Of Me","JOHN LEGEND",2286
"All Me f/2 Chainz & Big Sean","DRAKE",2193
"The Man","ALOE BLACC",1991
"The Language","DRAKE",1837
"They Don't Know","RICO LOVE",1797
"Young Girls","BRUNO MARS",1522
"It Won't Stop","SEVYN STREETER",1385
"Part II (On The Run) f/Beyonce","JAY Z",1355
"Burn","ELLIE GOULDING",1254
"Turn Down For What","DJ SNAKE & LIL JON",1238
"Thinking About You","CALVIN HARRIS",1113
"She Knows","J. COLE",1088
"Do What U Want f/R. Kelly","LADY GAGA",954
"The Worst","JHENE AIKO",933
"Counting Stars","ONEREPUBLIC",914
"The Illest f/Riff Raff","FAR EAST MOVEMENT",833
"Stay The Night f/H. Williams","ZEDD",731
"Animals","MARTIN GARRIX",726
"O.G. Bobby Johnson","QUE",671
"Feelin' Myself f/Miley Cyrus","WILL.I.AM",609
"John Doe f/Priscilla","B.O.B",604
"Fragile","TECH N9NE",594
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",556
"Man Of The Year","SCHOOLBOY Q",530
"Partition","BEYONCE",503
"La La La f/Sam Smith","NAUGHTY BOY",470
"I Don't Want Her f/Problem","ERIC BELLINGER",442
"Double Cup f/Jeezy, Ludacris","DJ INFAMOUS",440
"Crazy","KAT DAHLIA",394
"The Devil Is A Lie f/Jay Z","RICK ROSS",345
"Can't Raise A Man","K. MICHELLE",344
"Worst Behavior","DRAKE",339
"You're Mine (Eternal)","MARIAH CAREY",313
"Party Girls f/Wiz & Jeremih","LUDACRIS",294
"Story Of My Life","ONE DIRECTION",288
"Adore You","MILEY CYRUS",276
