"Title","Artist","Spins"
"Can't Feel My Face","THE WEEKND",6305
"Classic Man","JIDENNA",5613
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",5361
"Cheerleader","OMI",5269
"Be Real f/Dej Loaf","KID INK",4823
"Post To Be f/Chris Brown&Jhene","OMARION",4378
"Watch Me","SILENTO",4305
"Bad Blood","TAYLOR SWIFT",3922
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",3631
"See You Again f/Charlie Puth","WIZ KHALIFA",3435
"Lean On f/MØ & DJ Snake","MAJOR LAZER",3109
"Trap Queen","FETTY WAP",3020
"Good Thing f/Nick Jonas","SAGE THE GEMINI",2872
"My Way f/Monty","FETTY WAP",2760
"Flex","RICH HOMIE QUAN",2559
"Hood Go Crazy f/B.o.B","TECH N9NE",2445
"Fun f/Chris Brown","PITBULL",2314
"Bitch Better Have My Money","RIHANNA",2253
"Worth It f/Kid Ink","FIFTH HARMONY",2204
"Around The World f/Fetty Wap","NATALIE LA ROSE",2189
"Want To Want Me","JASON DERULO",2051
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",1979
"Do It Again f/Chris Brown","PIA MIA",1853
"Slow Motion","TREY SONGZ",1652
"One Man Can Change The World","BIG SEAN",1525
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",1340
"Nasty Freestyle","T-WAYNE",1240
"Cheyenne","JASON DERULO",1188
"Planes f/J. Cole","JEREMIH",1003
"All Eyes On You f/Minaj/Brown","MEEK MILL",994
"League Of My Own","SAMANTHA J.",928
"Good For You f/A$AP Rocky","SELENA GOMEZ",902
"Wet Dreamz","J. COLE",822
"This Could Be Us","RAE SREMMURD",813
"Choices","E-40",796
"The Matrimony f/Usher","WALE",739
"About You","TREY SONGZ",699
"Alright","KENDRICK LAMAR",695
"All Hands On Deck","TINASHE",678
"I Don't Like It, I Love It","FLO RIDA",648
"Talking Body","TOVE LO",586
"Should've Been Us","TORI KELLY",554
"Coffee","MIGUEL",507
"Cool For The Summer","DEMI LOVATO",462
"The Hills","THE WEEKND",452
"Yoga","JANELLE MONAE & JIDENNA",437
"Tied Up f/DeJ Loaf","CASEY VEGGIES",400
"Energy","DRAKE",343
"Cha Cha","D.R.A.M",336
"Comfortable","K CAMP",326
