"Title","Artist","Spins"
"Tuesday f/Drake","I LOVE MAKONNEN",6298
"Love Me Harder","ARIANA GRANDE & THE WEEKND",6146
"I Don't F**k With You f/E-40","BIG SEAN",5812
"I Don't Mind f/Juicy J","USHER",4552
"Beg For It f/MØ","IGGY AZALEA",4265
"Body Language f/Usher/Tinashe","KID INK",3882
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",3721
"She Knows f/Juicy J","NE-YO",3035
"About The Money f/Young Thug","T.I.",2670
"Waves","MR PROBZ",2634
"Only f/Drake, Lil Wayne","NICKI MINAJ",2629
"Jealous","NICK JONAS",2539
"Hold You Down f/Chris Brown...","DJ KHALED",2509
"Don't Tell 'Em f/YG","JEREMIH",2430
"7/11","BEYONCE",2381
"I'm Not The Only One","SAM SMITH",2350
"Try Me","DEJ LOAF",2279
"Blank Space","TAYLOR SWIFT",1944
"Habits (Stay High)","TOVE LO",1919
"Not For Long f/Trey Songz","B.O.B",1745
"Time Of Our Lives f/Ne-Yo","PITBULL",1736
"Uptown Funk f/Bruno Mars","MARK RONSON",1728
"Often","THE WEEKND",1599
"No Type","RAE SREMMURD",1574
"Apparently","J. COLE",1393
"Trumpets","JASON DERULO",1226
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",1222
"Hot Boy","BOBBY SHMURDA",1165
"Closer","MIKE STUD",1141
"Lifestyle f/Young Thug","RICH GANG",1100
"Animals","MAROON 5",1049
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",1034
"GDFR f/Sage The Gemini","FLO RIDA",1029
"0 To 100/The Catch Up","DRAKE",1014
"Blame f/John Newman","CALVIN HARRIS",1008
"Don't","ED SHEERAN",929
"No Love","AUGUST ALSINA",794
"All About It f/Ed Sheeran","HOODIE ALLEN",750
"The Body f/Jeremih","WALE",740
"CoCo","O.T. GENASIS",671
"Heroes","ALESSO",593
"Bed Of Lies","NICKI MINAJ",593
"Can't Trust Thots f/F. Montana","WASH",583
"L.A.LOVE (la la)","FERGIE",511
"Good Lovin f/Miguel","LUDACRIS",502
"How About Now","DRAKE",489
"Certified Freak","BABY BASH",481
"Lips Are Movin","MEGHAN TRAINOR",437
"Hell Of A Night","SCHOOLBOY Q",436
"Sober","CHILDISH GAMBINO",368
