"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
16,"+1","J. COLE Can't Get Enough f/Trey Songz",2267,"+36",354,"-41",15.683,"+0.214",59,"--",16,2267,483,15.683
17,"-1","DAVID GUETTA Without You f/Usher",2263,"-50",-644,"+68",13.658,"-0.120",136,"35",7,4252,544,22.96
18,"=","CHRIS BROWN Strip f/Kevin McCall",2182,"+72",582,"-20",12.327,"+0.237",52,"62",18,2182,605,12.327
19,"=","PITBULL F/CHRIS BROWN International Love",2115,"+26",143,"-18",11.471,"+0.155",94,"16",18,2115,314,11.471
20,"=","B.O.B Strange Clouds f/Lil Wayne",1866,"-22",-129,"-17",11.224,"+0.112",87,"49",17,2113,334,12.004
21,"=","DAVID GUETTA Turn Me On f/Nicki Minaj",1682,"+49",295,"-25",8.677,"+0.133",40,"2",21,1682,482,8.677
22,"+1","RICK ROSS You The Boss f/Nicki Minaj",1572,"-13",12,"-13",8.512,"-0.064",87,"156",21,1585,183,8.687
23,"-1","GYM CLASS HEROES Stereo Hearts f/Adam Le...",1572,"-36",-269,"+12",10.926,"-0.201",160,"33",9,3271,373,21.12
24,"+1","KATY PERRY The One That Got Away",1510,"+21",40,"-1",9.713,"+0.121",80,"15",24,1510,253,9.713
25,"-1","BEYONCE Party f/Kanye & Andre",1477,"-19",-210,"+57",9.124,"-0.001",106,"885",14,2473,395,13.124
26,"=","DRAKE Take Care f/Rihanna",1416,"+60",312,"+24",11.981,"+0.526",47,"37",26,1416,312,11.981
27,"=","YOUNG JEEZY I Do f/JAY Z & Andre 3000",1379,"+29",287,"-12",9.24,"+0.299",43,"203",27,1379,299,9.24
28,"=","LIL WAYNE Mirror f/Bruno Mars",1107,"-1",-50,"+45",4.199,"-0.058",75,"124",21,1408,323,5.439
29,"=","MAROON 5 F/CHRISTINA AGUILERA Moves Like...",945,"+0",-81,"+26",5.935,"+0.037",129,"20",12,2915,617,17.54
30,"+1","WAKA FLOCKA FLAME Round Of Applause f/Dr...",797,"+22",145,"+9",5.166,"-0.023",59,"207",30,797,145,5.189
31,"-1","BEI MAEJOR Trouble f/J. Cole",791,"-8",-26,"-8",3.478,"-0.025",115,"480",29,1052,173,3.947
32,"=","JAY Z & KANYE WEST Gotta Have It",776,"+24",238,"-7",5.845,"+0.155",18,"164",32,776,245,5.845
33,"+1","RIHANNA Talk That Talk f/Jay-Z",706,"+2",114,"-48",7.672,"-0.005",35,"217",33,706,239,7.677
34,"-1","BABY BASH Slide Over",705,"-5",4,"-34",5.185,"+0.004",40,"--",33,710,160,5.326
35,"=","WILL.I.AM T.H.E (The Hardest Ever)",663,"-15",-65,"-21",2.066,"-0.151",43,"65",33,728,223,2.726
36,"=","ADELE Someone Like You",640,"-17",-285,"+14",4.803,"-0.188",110,"21",21,1463,354,12.408
37,"=","COBRA STARSHIP You Make Me Feel... f/Sab...",588,"-10",-56,"-18",4.412,"-0.067",149,"58",19,1711,336,11.123
38,"=","LOVERANCE Up! f/IAMSU! & Skipper",530,"-2",82,"-26",4.122,"+0.074",65,"--",38,532,144,4.135
39,"+2","DIGGY Do It Like You f/Jeremih",502,"+10",172,"-22",2.081,"-0.033",8,"224",39,502,194,2.114
40,"-1","ROSCOE DASH Good Good Night",493,"-21",-168,"+14",2.412,"+0.050",87,"363",26,1199,223,5.403
41,"-1","NICKI MINAJ Fly f/Rihanna",479,"-26",-192,"+26",2.899,"-0.230",147,"114",7,3598,526,17.841
42,"=","SELENA GOMEZ & THE SCENE Love You Like A...",465,"-3",-9,"-17",2.6,"-0.045",49,"36",42,492,117,3.343
43,"=","BUSTA RHYMES Why Stop Now f/Chris Brown",436,"-7",-11,"-12",1.814,"+0.026",30,"--",43,458,175,1.814
44,"+1","ADELE Set Fire To The Rain",427,"+22",108,"+5",2.774,"+0.184",6,"1",44,427,122,2.774
45,"-1","CHILDISH GAMBINO Heartbeat",410,"+0",28,"-17",1.861,"-0.024",14,"280",44,410,83,1.885
46,"=","GYM CLASS HEROES Ass Back Home f/Neon Hi...",397,"+18",116,"-15",1.442,"+0.019",3,"18",46,397,131,1.442
47,"=","MINDLESS BEHAVIOR Girls Talkin Bout",395,"+21",203,"+1",1.494,"+0.040",3,"--",47,395,203,1.494
48,"=","MAC MILLER Party On Fifth Ave.",346,"-5",-71,"-9",1.978,"+0.038",49,"98",43,444,100,2.558
49,"=","MIKE POSNER Looks Like Sex",335,"-1",5,"+4",1.302,"-0.020",10,"381",49,336,113,1.52
50,"--","KIRKO BANGZ Drank In My Cup",322,"--",27,"--",3.368,"--",1,"214",50,322,27,3.368
