"Title","Artist","Spins"
"See You Again f/Charlie Puth","WIZ KHALIFA",6450
"Post To Be f/Chris Brown&Jhene","OMARION",6215
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",5519
"Trap Queen","FETTY WAP",5345
"Want To Want Me","JASON DERULO",4803
"Bitch Better Have My Money","RIHANNA",4301
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",4153
"Classic Man","JIDENNA",3945
"Be Real f/Dej Loaf","KID INK",3504
"Earned It","THE WEEKND",3331
"Slow Motion","TREY SONGZ",3241
"All Hands On Deck","TINASHE",3008
"Hood Go Crazy f/B.o.B","TECH N9NE",2947
"The Night Is Still Young","NICKI MINAJ",2570
"Cheerleader","OMI",2559
"Wet Dreamz","J. COLE",2338
"Bad Blood","TAYLOR SWIFT",2329
"Fun f/Chris Brown","PITBULL",1888
"Good Thing f/Nick Jonas","SAGE THE GEMINI",1649
"Worth It f/Kid Ink","FIFTH HARMONY",1634
"Watch Me","SILENTO",1552
"Do It Again f/Chris Brown","PIA MIA",1442
"The Matrimony f/Usher","WALE",1379
"Can't Feel My Face","THE WEEKND",1286
"Flicka Da Wrist","CHEDDA DA CONNECT",1090
"Flex","RICH HOMIE QUAN",1008
"Lean On f/MØ & DJ Snake","MAJOR LAZER",932
"Coming With You","NE-YO",931
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",902
"Talking Body","TOVE LO",865
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",834
"My Way f/Monty","FETTY WAP",787
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",759
"Blessings f/Drake","BIG SEAN",728
"Nasty Freestyle","T-WAYNE",715
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",674
"One Last Time","ARIANA GRANDE",671
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",665
"F*ck Up Some Commas","FUTURE",656
"Lil Bit","K CAMP",614
"A Little More","MACHINE GUN KELLY",598
"Bum Bum f/Trey Songz","KAT DELUNA",509
"Million","TINK",424
"One Man Can Change The World","BIG SEAN",419
"Coffee","MIGUEL",410
"This Summer's Gonna Hurt...","MAROON 5",404
"Choices","E-40",403
"Yoga","JANELLE MONAE & JIDENNA",386
"Ryda f/DeJ Loaf","GAME",357
"Five More Hours","DEORRO X CHRIS BROWN",348
