"Title","Artist","Spins"
"See You Again f/Charlie Puth","WIZ KHALIFA",6645
"Trap Queen","FETTY WAP",6551
"Post To Be f/Chris Brown&Jhene","OMARION",6197
"Want To Want Me","JASON DERULO",4690
"Earned It","THE WEEKND",4633
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",4336
"Bitch Better Have My Money","RIHANNA",3927
"Slow Motion","TREY SONGZ",3689
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",3277
"Somebody f/Jeremih","NATALIE LA ROSE",2887
"Classic Man","JIDENNA",2833
"All Hands On Deck","TINASHE",2667
"Be Real f/Dej Loaf","KID INK",2581
"Hood Go Crazy f/B.o.B","TECH N9NE",2430
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",2409
"Truffle Butter f/Drake...","NICKI MINAJ",2164
"Ayo","CHRIS BROWN & TYGA",2066
"The Night Is Still Young","NICKI MINAJ",2016
"Wet Dreamz","J. COLE",2009
"One Last Time","ARIANA GRANDE",1767
"Fun f/Chris Brown","PITBULL",1582
"Worth It f/Kid Ink","FIFTH HARMONY",1313
"Coming With You","NE-YO",1304
"Cheerleader","OMI",1288
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",1238
"Blessings f/Drake","BIG SEAN",1229
"The Matrimony f/Usher","WALE",1222
"Bad Blood","TAYLOR SWIFT",1172
"Do It Again f/Chris Brown","PIA MIA",1068
"Flicka Da Wrist","CHEDDA DA CONNECT",1068
"Talking Body","TOVE LO",970
"I Bet","CIARA",869
"F*ck Up Some Commas","FUTURE",839
"Get Low","DILLON FRANCIS & DJ SNAKE",836
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",802
"Good Thing f/Nick Jonas","SAGE THE GEMINI",696
"Watch Me","SILENTO",680
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",658
"Flex","RICH HOMIE QUAN",622
"Lean On f/MØ & DJ Snake","MAJOR LAZER",564
"A Little More","MACHINE GUN KELLY",540
"Lil Bit","K CAMP",526
"Sugar","MAROON 5",520
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",515
"Ryda f/DeJ Loaf","GAME",513
"Bum Bum f/Trey Songz","KAT DELUNA",483
"Love Me Like You Do","ELLIE GOULDING",435
"Five More Hours","DEORRO X CHRIS BROWN",402
"My Way f/Monty","FETTY WAP",397
"Drop That Kitty f/Charli XCX..","TY DOLLA $IGN",342
