"Title","Artist","Spins"
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",5919
"Who Booty f/iamSU","JONN HART",4470
"F**kin Problems f...","A$AP ROCKY",4464
"Locked Out Of Hea...","BRUNO MARS",4257
"Beauty And A Beat...","JUSTIN BIEBER",3550
"Diamonds","RIHANNA",3411
"Swimming Pools (D...","KENDRICK LAMAR",3384
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",3324
"Pour It Up","RIHANNA",3140
"Wicked Games","THE WEEKND",3050
"Scream And Shout","WILL.I.AM F/BRITN...",3014
"I'm Different","2 CHAINZ",2886
"All Gold Everythi...","TRINIDAD JAMES",2781
"Poetic Justice f/...","KENDRICK LAMAR",2744
"Don't You Worry C...","SWEDISH HOUSE MAF...",2464
"Ball f/Lil Wayne","T.I.",2328
"Don't Stop The Pa...","PITBULL",2211
"Girl On Fire","ALICIA KEYS",2038
"Love Me f/Drake &...","LIL WAYNE",1961
"Thinkin Bout You","FRANK OCEAN",1835
"Sweet Nothing f/F...","CALVIN HARRIS",1738
"Neva End f/Kelly ...","FUTURE",1608
"No Worries f/Deta...","LIL WAYNE",1280
"Battle Scars f/Gu...","LUPE FIASCO",1249
"I Knew You Were T...","TAYLOR SWIFT",1114
"Remember You f/Th...","WIZ KHALIFA",1107
"Simply Amazing","TREY SONGZ",984
"Do You","MIGUEL",937
"Don't Judge Me","CHRIS BROWN",934
"Celebration f/Chr...","GAME",926
"One More Night","MAROON 5",925
"Started From The ...","DRAKE",894
"C'mon","KE$HA",836
"She Don't Put It ...","JOE BUDDEN",819
"Dope f/Rick Ross","TYGA",803
"When I Was Your M...","BRUNO MARS",793
"Keep It Trill","KIRKO BANGZ",733
"Die Young","KE$HA",726
"RIP f/2 Chainz","YOUNG JEEZY",701
"Right Here f/Drak...","JUSTIN BIEBER",570
"Turn Up The Love ...","FAR EAST MOVEMENT",507
"Poppin' Off","WATCH THE DUCK",390
"Feel This Moment","PITBULL",389
"Hey Porsche","NELLY",382
"Loveeeeeee Song f...","RIHANNA",359
"Dirty Work f/Wiz ...","AKON",352
"Trust And Believe","KEYSHIA COLE",318
"Bugatti f/Future ...","ACE HOOD",292
"Fumble","TREY SONGZ",271
"Yellow Tape f/Lil...","FAT JOE",259
