"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
37,"-1","COBRA STARSHIP You Make Me Feel... f/Sab...",623,-7,-63,-5,4.456,-0.057,127,"42",19,1711,336,11.123
38,"-1","ACE HOOD Body 2 Body f/Chris Brown",615,-5,-191,28,3.935,0.011,136,"--",15,2146,251,12.948
39,"=","JASON DERULO It Girl",567,6,-49,35,4.243,0.027,127,"27",16,2019,232,10.389
40,"=","WAKA FLOCKA FLAME Round Of Applause f/Dr...",538,3,47,-7,3.419,0.032,37,"222",40,538,83,3.419
41,"+1","BABY BASH Slide Over",488,15,53,8,4.037,0.108,18,"--",41,488,135,4.037
42,"-1","TIMBALAND Pass At Me f/Pitbull",486,-24,-184,-6,1.896,-0.065,56,"483",33,827,162,3.687
43,"=","MAC MILLER Party On Fifth Ave.",422,6,24,1,2.251,0.267,27,"102",43,422,100,2.558
44,"=","SELENA GOMEZ & THE SCENE Love You Like A...",405,4,84,-9,3.188,0.036,27,"31",44,405,100,3.188
45,"=","BUSTA RHYMES Why Stop Now f/Chris Brown",392,5,72,-20,1.627,0.083,8,"--",45,392,175,1.627
46,"=","LADY GAGA Marry The Night",362,4,15,-4,1.512,0.001,16,"52",45,373,98,1.554
47,"=","BOW WOW Sweat f/Lil Wayne",358,0,-8,0,1.022,0.008,22,"--",42,384,145,1.058
48,"=","RIHANNA Talk That Talk f/Jay-Z",348,-7,2,-16,3.142,-0.046,13,"276",45,373,86,3.289
49,"=","LOVERANCE Up! f/IAMSU! & Skipper",337,-6,4,-15,2.311,-0.003,43,"--",44,455,114,3.691
50,"=","ROYALTY Brown Eyed Girl f/Carlitos",319,4,10,10,1.671,0.027,27,"--",46,323,53,1.671
