"Title","Artist","Spins"
"I Don't Mind f/Juicy J","USHER",5988
"Love Me Harder","ARIANA GRANDE & THE WEEKND",5805
"I Don't F**k With You f/E-40","BIG SEAN",5032
"Tuesday f/Drake","I LOVE MAKONNEN",5008
"She Knows f/Juicy J","NE-YO",4275
"Uptown Funk f/Bruno Mars","MARK RONSON",3481
"Only f/Drake, Lil Wayne","NICKI MINAJ",3406
"Jealous","NICK JONAS",3284
"7/11","BEYONCE",2983
"About The Money f/Young Thug","T.I.",2920
"Beg For It f/MØ","IGGY AZALEA",2811
"Time Of Our Lives f/Ne-Yo","PITBULL",2783
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",2727
"Body Language f/Usher/Tinashe","KID INK",2493
"I'm Not The Only One","SAM SMITH",2486
"Try Me","DEJ LOAF",2418
"Not For Long f/Trey Songz","B.O.B",2120
"Blank Space","TAYLOR SWIFT",1899
"Waves","MR PROBZ",1887
"Hold You Down f/Chris Brown...","DJ KHALED",1861
"Apparently","J. COLE",1828
"No Type","RAE SREMMURD",1797
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",1508
"Ayo","CHRIS BROWN & TYGA",1391
"Truffle Butter f/Drake...","NICKI MINAJ",1344
"GDFR f/Sage The Gemini","FLO RIDA",1284
"CoCo","O.T. GENASIS",1127
"Somebody f/Jeremih","NATALIE LA ROSE",1107
"Often","THE WEEKND",939
"Habits (Stay High)","TOVE LO",935
"Blame f/John Newman","CALVIN HARRIS",858
"The Body f/Jeremih","WALE",856
"All About It f/Ed Sheeran","HOODIE ALLEN",770
"Can't Trust Thots f/F. Montana","WASH",724
"The Heart Wants What It Wants","SELENA GOMEZ",719
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",718
"Thinking Out Loud","ED SHEERAN",679
"Animals","MAROON 5",679
"Heroes","ALESSO",659
"Hot Boy","BOBBY SHMURDA",625
"Good Lovin f/Miguel","LUDACRIS",622
"Trumpets","JASON DERULO",594
"Sober","CHILDISH GAMBINO",570
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",527
"How About Now","DRAKE",514
"Only One f/Paul McCartney","KANYE WEST",504
"Don't","ED SHEERAN",497
"Lips Are Movin","MEGHAN TRAINOR",496
"Hell Of A Night","SCHOOLBOY Q",444
"Take Me To Church","HOZIER",435
