"Title","Artist","Spins"
"Diamonds","RIHANNA",5909
"Adorn","MIGUEL",4960
"Let Me Love You","NE-YO",4913
"Clique f/Big Sean & ...","KANYE WEST",4739
"Don't Wake Me Up","CHRIS BROWN",3550
"I Cry","FLO RIDA",3483
"Swimming Pools (Dran...","KENDRICK LAMAR",3315
"2 Reasons /T.I.","TREY SONGZ",3254
"Pop That f/Rick Ross","FRENCH MONTANA",3207
"Bands A Make Her Dan...","JUICY J",2597
"As Long As You Love ...","JUSTIN BIEBER",2447
"Thinkin Bout You","FRANK OCEAN",2437
"Va Va Voom","NICKI MINAJ",2426
"One More Night","MAROON 5",2325
"Locked Out Of Heaven","BRUNO MARS",2236
"Who Booty f/iamSU","JONN HART",2191
"Die Young","KE$HA",1969
"Celebration f/Chris ...","GAME",1839
"Beauty And A Beat f/...","JUSTIN BIEBER",1710
"Young And Gettin It ...","MEEK MILL",1569
"No Worries f/Detail","LIL WAYNE",1543
"Wicked Games","THE WEEKND",1471
"Don't Stop The Party","PITBULL",1448
"Turn On The Lights","FUTURE",1440
"Ball f/Lil Wayne","T.I.",1254
"Girl On Fire","ALICIA KEYS",1189
"R.I.P. f/Tinie Tempa...","RITA ORA",1163
"Rest Of My Life","LUDACRIS F/USHER/DAV...",1129
"My Moment f/2 Chainz","DJ DRAMA",1113
"I Can Only Imagine f...","DAVID GUETTA",938
"I'm Different","2 CHAINZ",934
"Birthday Song f/Kany...","2 CHAINZ",906
"Put It Down f/Chris ...","BRANDY",896
"Remember You f/The W...","WIZ KHALIFA",876
"Guap","BIG SEAN",875
"Ice f/Lil Wayne","KELLY ROWLAND",869
"Pound The Alarm","NICKI MINAJ",780
"Too Close","ALEX CLARE",771
"Battle Scars f/Guy S...","LUPE FIASCO",714
"Diced Pineapples f/D...","RICK ROSS",684
"F**kin Problems f/Dr...","A$AP ROCKY",621
"Lights","ELLIE GOULDING",614
"Hold Up f/Wale","CA$H OUT",515
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LE...",482
"Poetic Justice f/Dra...","KENDRICK LAMAR",475
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",390
"Stereo f/Alex Fitts","MGK",361
"Representin' f/Kelly...","LUDACRIS",337
"Don't Judge Me","CHRIS BROWN",309
"We Are Never Ever Ge...","TAYLOR SWIFT",273
