"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","LIL WAYNE How To Love",5329,-50,-356,11,35.464,-0.296,126,"18",1,6857,984,40.803
2,"=","BAD MEETS EVIL Lighters f/Bruno Mars",5096,-66,-349,-10,28.559,-0.524,106,"23",2,5657,850,32.913
3,"=","DRAKE Headlines",4642,103,682,34,29.862,0.504,59,"20",3,4642,689,29.862
4,"=","DJ KHALED I'm On One f/Drake, Rick Ross",4306,-89,-512,-48,29.417,-0.586,138,"59",2,5875,821,38.385
5,"=","LMFAO Party Rock Anthem",3985,-20,-81,18,26.821,-0.043,146,"9",2,6094,1062,37.822
6,"=","NEW BOYZ Better With the Lights Off",3907,4,159,-60,17.404,-0.051,128,"31",6,3907,452,17.455
7,"=","LIL WAYNE She Will f/Drake",3873,86,640,38,24.737,0.438,48,"281",7,3873,679,24.737
8,"=","RIHANNA Cheers (Drink To That)",3703,-4,189,-34,16.727,-0.073,65,"10",7,3707,697,16.853
9,"=","PITBULL Give Me Everything f/Ne-Yo",3634,-46,-81,-26,24.466,-0.28,146,"30",1,6478,925,38.999
10,"=","BIG SEAN Marvin & Chardonnay",3501,18,139,15,17.095,0.072,77,"44",10,3501,589,18.208
11,"=","NICKI MINAJ Super Bass",3346,-44,-336,8,20.419,-0.39,146,"27",1,6438,904,36.328
12,"=","DEV In The Dark",3226,-11,172,-69,17.627,0.057,129,"14",12,3237,285,17.627
13,"=","BEYONCE Best Thing I Never Had",2669,-191,-836,-157,13.649,-0.846,118,"85",5,4038,440,19.519
14,"=","TYGA Far Away f/Chris Richardson",2605,-48,-231,-48,12.701,-0.047,110,"137",13,2875,380,13.836
15,"=","NICKI MINAJ Fly f/Rihanna",2249,31,296,-17,10.363,0.207,41,"53",15,2249,526,10.363
16,"+1","SEAN PAUL Got 2 Luv U f/Alexis Jordan",2157,19,165,-14,10.761,0.093,66,"75",16,2157,266,10.761
17,"-1","KELLY ROWLAND Motivation f/Lil Wayne",2078,-76,-439,-31,13.037,-0.739,146,"66",3,5903,628,34.391
18,"=","GYM CLASS HEROES Stereo Hearts f/Adam Le...",1954,43,301,-4,11.002,0.315,54,"7",18,1954,373,11.002
19,"+1","JAY Z & KANYE WEST N***** In Paris",1921,95,583,19,16.69,0.555,30,"33",19,1921,583,16.69
20,"+1","J. COLE Workout",1895,77,361,58,12.049,0.626,72,"--",20,1895,361,12.049
21,"-2","MIGUEL Quickie",1876,-12,-71,1,9.52,-0.08,75,"201",18,1990,295,10.351
22,"+1","DAVID GUETTA Without You f/Usher",1743,75,409,23,8.689,0.298,30,"8",22,1743,409,8.689
23,"-1","KELLY ROWLAND Lay It On Me f/Big Sean",1742,11,112,-25,7.438,0.107,46,"240",22,1742,422,7.438
24,"+3","MAROON 5 F/CHRISTINA AGUILERA Moves Like...",1635,102,565,76,11.56,0.889,23,"2",24,1635,565,11.56
25,"-1","KATY PERRY Last Friday Night (T.G.I.F.)",1591,-39,-184,-29,8.632,-0.312,114,"39",9,3627,507,18.775
26,"-1","JAY Z & KANYE WEST Otis f/Otis Redding",1486,-82,-507,2,9.383,-0.473,72,"63",9,3026,689,20.091
27,"+1","ACE HOOD Body 2 Body f/Chris Brown",1447,25,168,26,8.747,0.185,52,"--",26,1447,251,8.747
28,"-2","KREAYSHAWN Gucci Gucci",1426,-114,-733,-41,6.516,-0.668,99,"76",16,2530,367,11.812
29,"=","COBRA STARSHIP You Make Me Feel... f/Sab...",1412,34,170,20,7.739,0.176,43,"11",27,1412,336,7.739
30,"+1","LMFAO Sexy And I Know It",1283,73,558,18,8.082,0.456,18,"4",30,1283,558,8.082
31,"-1","DRAKE Marvin's Room",1255,-68,-280,-47,12.323,-0.267,84,"62",17,2253,456,16.484
32,"=","JASON DERULO It Girl",1229,19,195,9,5.788,0.206,43,"13",31,1229,201,5.788
33,"=","T-PAIN 5 O'clock f/Wiz Khalifa",1207,114,616,49,6.545,0.6,12,"15",33,1207,616,6.545
34,"=","MINDLESS BEHAVIOR Mrs. Right f/Diggy Sim...",1097,15,147,-25,4.988,0.08,34,"106",32,1097,240,4.988
35,"=","LLOYD Dedication To My Ex...",1055,2,107,-14,4.002,0.081,61,"171",28,1055,201,4.002
36,"=","WALE That Way f/Jeremih & Rick Ross",989,-10,51,-38,6.007,-0.065,63,"169",34,999,128,6.072
37,"+1","RIHANNA We Found Love f/Calvin Harris",924,94,603,32,7.332,0.677,7,"5",37,924,603,7.332
38,"-1","ALEXANDRA STAN Mr. Saxobeat",919,1,26,-19,6.341,-0.202,52,"25",31,920,202,6.722
39,"=","FOSTER THE PEOPLE Pumped Up Kicks",837,20,213,14,5.284,-0.023,30,"3",39,837,213,5.389
40,"=","LIL PLAYY Birthday Dress",792,2,18,-1,2.856,0.066,37,"--",36,792,182,2.856
41,"=","AFROJACK Take Over Control f/Eva Simons",770,2,30,0,6.073,0.064,132,"54",29,770,164,6.67
42,"+1","CHRIS BROWN Wet The Bed",757,12,51,16,5.398,-0.031,36,"247",39,757,139,5.465
43,"-1","BRITNEY SPEARS I Wanna Go",752,-14,-112,45,4.656,0.004,93,"41",21,1840,321,11.207
44,"+3","ADELE Someone Like You",473,28,142,-3,3.749,0.205,4,"1",44,473,152,3.749
45,"=","CHRIS BROWN Beautiful People f/B. Benass...",470,-14,-88,-16,2.481,0.027,49,"129",44,564,98,3.885
46,"=","FLO RIDA Good Feeling",467,15,156,-8,2.268,0.044,7,"103",46,467,206,2.268
47,"-3","IYAZ Pretty Girls f/Travie McCoy",463,-62,-300,-55,2.217,-0.218,49,"55",31,819,190,3.6
48,"=","MEEK MILL Ima Boss f/Rick Ross",455,17,68,26,4.296,0.17,37,"301",46,455,68,4.296
49,"=","BEI MAEJOR Trouble f/J. Cole",398,5,62,4,1.401,0.026,9,"369",48,398,173,1.401
50,"=","NAYER Suave (Kiss Me) f/Mohombi",375,-9,-64,-13,1.216,-0.101,36,"--",41,510,109,1.882
