"Title","Artist","Spins"
"My Way f/Monty","FETTY WAP",5655
"Can't Feel My Face","THE WEEKND",5581
"Cheerleader","OMI",5549
"Lean On f/MØ & DJ Snake","MAJOR LAZER",5298
"The Hills","THE WEEKND",5031
"Watch Me","SILENTO",4185
"Flex","RICH HOMIE QUAN",4122
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",2873
"Classic Man","JIDENNA",2866
"Good For You f/A$AP Rocky","SELENA GOMEZ",2720
"About You","TREY SONGZ",2718
"One Man Can Change The World","BIG SEAN",2686
"All Eyes On You f/Minaj/Brown","MEEK MILL",2592
"Planes f/J. Cole","JEREMIH",2374
"679 f/Remy Boyz...","FETTY WAP",2275
"Be Real f/Dej Loaf","KID INK",2217
"Cheyenne","JASON DERULO",1932
"Around The World f/Fetty Wap","NATALIE LA ROSE",1910
"Bad Blood","TAYLOR SWIFT",1848
"See You Again f/Charlie Puth","WIZ KHALIFA",1703
"Locked Away f/Adam Levine","R. CITY",1554
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",1491
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",1490
"Comfortable","K CAMP",1379
"Body On Me f/Chris Brown","RITA ORA",1281
"Back To Back","DRAKE",1206
"I Don't Like It, I Love It","FLO RIDA",1189
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",1049
"Cool For The Summer","DEMI LOVATO",1033
"Here","ALESSIA CARA",1001
"Twist My Fingaz","YG",984
"The Fix f/Jeremih","NELLY",898
"Good Thing f/Nick Jonas","SAGE THE GEMINI",838
"Where Ya At f/Drake","FUTURE",801
"Liquor","CHRIS BROWN",786
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",763
"That's How You Know f/B. Rexha","NICO & VINZ",751
"Do It Again f/Chris Brown","PIA MIA",638
"This Could Be Us","RAE SREMMURD",636
"White Iverson","POST MALONE",634
"Omen f/Sam Smith","DISCLOSURE",597
"Wet Dreamz","J. COLE",575
"Back Up f/Big Sean","DEJ LOAF",574
"Back Together f/Nicki Minaj","ROBIN THICKE",525
"Energy","DRAKE",521
"Choices","E-40",486
"We In Da City","YOUNG DRO",484
"Hotline Bling","DRAKE",476
"No Role Modelz","J. COLE",466
"Cha Cha","D.R.A.M",458
