"Title","Artist","Spins"
"Fancy","IGGY AZALEA",6450
"Problem f/Iggy Azalea","ARIANA GRANDE",6157
"2 On f/Schoolboy Q","TINASHE",4844
"Wiggle f/Snoop Dogg","JASON DERULO",4507
"Who Do You Love f/Drake","YG",3805
"Turn Down For What","DJ SNAKE & LIL JON",3658
"Main Chick f/Chris Brown","KID INK",3569
"Na Na","TREY SONGZ",3398
"Believe Me f/Drake","LIL WAYNE",3241
"V. 3005","CHILDISH GAMBINO",3185
"Loyal f/Lil' Wayne","CHRIS BROWN",3004
"Summer","CALVIN HARRIS",2744
"Pills N Potions","NICKI MINAJ",2636
"Good Kisser","USHER",2525
"Not A Bad Thing","JUSTIN TIMBERLAKE",2461
"Rude","MAGIC!",2440
"Am I Wrong","NICO & VINZ",2218
"Cut Her Off","K CAMP",1788
"Latch f/Sam Smith","DISCLOSURE",1777
"2AM","ADRIAN MARCEL",1739
"Come Get It Bae","PHARRELL WILLIAMS",1710
"Move That Doh f/Pharrell","FUTURE",1696
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",1405
"Partition","BEYONCE",1388
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",1351
"Don't Tell 'Em f/YG","JEREMIH",1238
"Trophies f/Drake","YOUNG MONEY",1225
"24 Hours","TEEFLII",1184
"We Dem Boyz","WIZ KHALIFA",1171
"She Twerkin","CA$H OUT",1111
"College Drop","SAGE THE GEMINI",974
"Stay With Me","SAM SMITH",877
"Fragile","TECH N9NE",868
"Foreign","TREY SONGZ",823
"No Mediocre f/Iggy Azalea","T.I.",741
"Birthday","KATY PERRY",665
"Crazy","KAT DAHLIA",597
"Pretty Hurts","BEYONCE",579
"I Know f/Rich Homie Quan","YO GOTTI",533
"Wake Up In It","MALLY MALL & TYGA",503
"Shower","BECKY G",498
"Sing","ED SHEERAN",460
"Fight Night","MIGOS",441
"Wasted f/Matthew Koma","TIESTO",419
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",410
"Walk Thru f/Problem","RICH HOMIE QUAN",409
"No Flex Zone","RAE SREMMURD",347
"First Love","JENNIFER LOPEZ",344
"Black Widow f/Rita Ora","IGGY AZALEA",340
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",314
