"Title","Artist","Spins"
"Whistle","FLO RIDA",4699
"Mercy f/Big Sean/Pus...","KANYE WEST",4683
"No Lie f/Drake","2 CHAINZ",4679
"2 Reasons /T.I.","TREY SONGZ",4352
"Heart Attack","TREY SONGZ",3668
"Pound The Alarm","NICKI MINAJ",3586
"Where Have You Been","RIHANNA",3397
"As Long As You Love ...","JUSTIN BIEBER",3295
"Let's Go f/Ne-Yo","CALVIN HARRIS",3101
"Work Hard, Play Hard","WIZ KHALIFA",2706
"Amen f/Drake & Jerem...","MEEK MILL",2668
"Don't Wake Me Up","CHRIS BROWN",2477
"Let Me Love You","NE-YO",2349
"Lights","ELLIE GOULDING",2299
"I Can Only Imagine f...","DAVID GUETTA",2153
"Pop That f/Rick Ross","FRENCH MONTANA",2110
"Bag Of Money f/Rick ...","WALE",2005
"Adorn","MIGUEL",1943
"Lemme See f/Rick Ros...","USHER",1910
"Titanium f/Sia","DAVID GUETTA",1740
"Scream","USHER",1727
"Turn On The Lights","FUTURE",1476
"New Day f/Dr.Dre & A...","50 CENT",1251
"Dope Chick f/Pusha T","THE-DREAM",1061
"Wide Awake","KATY PERRY",1041
"Slow Down f/The Team","CLYDE CARSON",908
"Swimming Pools (Dran...","KENDRICK LAMAR",879
"Nobody's Perfect","J. COLE",852
"Snapbacks & Tattoos","DRIICKY GRAHAM",818
"Enough Of No Love f/...","KEYSHIA COLE",750
"Blow Me (One Last Ki...","PINK",738
"My Moment f/2 Chainz","DJ DRAMA",723
"Birthday Song f/Kany...","2 CHAINZ",720
"Payphone f/Wiz Khali...","MAROON 5",718
"R.I.P. f/Tinie Tempa...","RITA ORA",669
"Want U Back","CHER LLOYD",669
"Big Booty","CA$H OUT",659
"Dance For You","BEYONCE",654
"Go Hard","KREAYSHAWN",625
"Take It To The Head","DJ KHALED",622
"Dive In","TREY SONGZ",588
"Get Low f/Nicki Mina...","WAKA FLOCKA FLAME",570
"Clique f/Big Sean & ...","KANYE WEST",569
"Numb","USHER",566
"Missed Calls","MAC MILLER",556
"Put It Down f/Chris ...","BRANDY",553
"Bands A Make Her Dan...","JUICY J",539
"One More Night","MAROON 5",502
"We Run The Night f/P...","HAVANA BROWN",466
"We Are Never Ever Ge...","TAYLOR SWIFT",459
