"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",7194
"Holy Grail f/Just...","JAY Z",6401
"Crooked Smile","J. COLE",5501
"Love More f/Nicki...","CHRIS BROWN",4368
"Beware f/Lil Wayn...","BIG SEAN",4316
"Blurred Lines f/P...","ROBIN THICKE",3710
"Roar","KATY PERRY",3099
"Give It 2 U f/Ken...","ROBIN THICKE",3015
"Royals","LORDE",2932
"Berzerk","EMINEM",2811
"Summertime Sadnes...","LANA DEL REY",2291
"White Walls f/ScH...","MACKLEMORE & RYAN...",2271
"Treasure","BRUNO MARS",2162
"Gas Pedal","SAGE THE GEMINI",1822
"Right There f/Big...","ARIANA GRANDE",1798
"Clarity f/Foxes","ZEDD",1707
"Same Love f/Mary ...","MACKLEMORE & RYAN...",1618
"Wake Me Up","AVICII",1604
"Gorilla","BRUNO MARS",1567
"I Luv This Sh*t","AUGUST ALSINA",1559
"Type Of Way","RICH HOMIE QUAN",1526
"Headband  f/2 Cha...","B.O.B",1452
"Honest","FUTURE",1188
"Applause","LADY GAGA",1170
"TKO","JUSTIN TIMBERLAKE",1056
"Tom Ford","JAY Z",934
"Bounce It f/Wale ...","JUICY J",837
"I Need Your Love","CALVIN HARRIS F/E...",827
"All Me f/2 Chainz...","DRAKE",812
"We Can't Stop","MILEY CYRUS",798
"Wrecking Ball","MILEY CYRUS",771
"Play It Again","BECKY G",766
"Safe And Sound","CAPITAL CITIES",650
"Feds Watching f/P...","2 CHAINZ",639
"What Now","RIHANNA",638
"This D","TEEFLII",613
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",597
"I Wanna Be With Y...","DJ KHALED",570
"Tapout f/Birdman,...","RICH GANG",557
"V.S.O.P.","K. MICHELLE",520
"Take Back The Nig...","JUSTIN TIMBERLAKE",520
"Marry Me","JASON DERULO",495
"Collard Greens f/...","SCHOOLBOY Q",493
"Up Down (Do This ...","T-PAIN",490
"Work Bitch","BRITNEY SPEARS",435
"Versace f/Drake","MIGOS",398
"Mars f/Rick Ross","JAY SEAN",393
"Sorry f/Big Sean","NAYA RIVERA",360
"Lose Yourself To ...","DAFT PUNK",352
"It Won't Stop","SEVYN STREETER",351
