"Title","Artist","Spins"
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",6270
"F**kin Problems f...","A$AP ROCKY",5084
"Pour It Up","RIHANNA",4373
"Who Booty f/iamSU","JONN HART",4083
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",4028
"Scream And Shout","WILL.I.AM F/BRITN...",3839
"Locked Out Of Hea...","BRUNO MARS",3699
"Poetic Justice f/...","KENDRICK LAMAR",3136
"All Gold Everythi...","TRINIDAD JAMES",3023
"Swimming Pools (D...","KENDRICK LAMAR",2833
"Don't You Worry C...","SWEDISH HOUSE MAF...",2797
"Love Me f/Drake &...","LIL WAYNE",2739
"Beauty And A Beat...","JUSTIN BIEBER",2739
"Wicked Games","THE WEEKND",2664
"Diamonds","RIHANNA",2649
"I'm Different","2 CHAINZ",2398
"Sweet Nothing f/F...","CALVIN HARRIS",2016
"Started From The ...","DRAKE",2002
"Thinkin Bout You","FRANK OCEAN",1728
"Neva End f/Kelly ...","FUTURE",1677
"Ball f/Lil Wayne","T.I.",1626
"Don't Stop The Pa...","PITBULL",1463
"When I Was Your M...","BRUNO MARS",1285
"Battle Scars f/Gu...","LUPE FIASCO",1282
"Simply Amazing","TREY SONGZ",1251
"RIP f/2 Chainz","YOUNG JEEZY",1241
"I Knew You Were T...","TAYLOR SWIFT",1163
"Dope f/Rick Ross","TYGA",1027
"Right Here f/Drak...","JUSTIN BIEBER",970
"Remember You f/Th...","WIZ KHALIFA",863
"Keep It Trill","KIRKO BANGZ",859
"C'mon","KE$HA",808
"Don't Judge Me","CHRIS BROWN",730
"Feel This Moment","PITBULL",720
"Do You","MIGUEL",691
"Loveeeeeee Song f...","RIHANNA",681
"Turn Up The Love ...","FAR EAST MOVEMENT",643
"Die Young","KE$HA",628
"Dirty Work f/Wiz ...","AKON",563
"She Don't Put It ...","JOE BUDDEN",501
"Better Be Good","RAVAUGHN",461
"Forever Now","NE-YO",458
"Poppin' Off","WATCH THE DUCK",449
"Hey Porsche","NELLY",439
"Bugatti f/Future ...","ACE HOOD",406
"Stay f/Mikky Ekko","RIHANNA",365
"As Your Friend","AFROJACK & CHRIS ...",362
"Daylight","MAROON 5",356
"All That (Lady)","GAME",345
"We Still In This ...","B.O.B",334
