"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","KIRKO BANGZ Drank In My Cup",5518,11,-55,47,38.959,0.224,136,"57",1,5609,562,38.959
2,"=","FLO RIDA Wild Ones f/Sia",4619,-37,-102,-42,29.023,0.024,100,"9",2,4837,738,30.647
3,"+1","NICKI MINAJ Starships",4272,7,-48,-10,26.717,-0.066,105,"17/38",3,4317,669,28.422
4,"-1","DRAKE Take Care f/Rihanna",4267,-77,-253,-84,32.493,-0.492,183,"83",1,5759,749,42.959
5,"=","YOUNG JEEZY Leave You Alone f/Ne-Yo",3963,16,109,-12,29.109,0.052,80,"157",5,3963,486,29.158
6,"=","RIHANNA Birthday Cake",3721,-22,-191,2,26.25,-0.075,97,"61",3,4670,693,33.894
7,"=","TYGA Faded f/Lil Wayne",3619,24,182,-3,24.339,0.383,85,"59",7,3619,605,24.339
8,"=","DRAKE The Motto f/Lil Wayne",3224,9,-142,98,27.609,-0.021,204,"42",1,5837,748,46.701
9,"=","JUSTIN BIEBER Boyfriend",2781,27,142,6,18.115,0.068,67,"6",9,3001,1416,18.713
10,"=","CA$H OUT Cashin' Out",2741,81,413,52,18.454,0.471,63,"37",10,2741,444,18.454
11,"+1","WIZ KHALIFA Work Hard, Play Hard",2427,50,470,-33,15.7,0.407,34,"29",11,2427,545,15.7
12,"-1","LOVERANCE Up! f/IAMSU! & Skipper",2408,-26,-511,60,21.148,-0.232,201,"127",7,3421,410,27.419
13,"=","USHER Scream",2406,44,327,-17,14.485,0.315,29,"14",12,2406,732,14.485
14,"=","RIHANNA Where Have You Been",2351,31,344,-29,15.905,0.367,33,"7",14,2351,582,15.905
15,"=","GOTYE Somebody That I Used To Know",2295,-10,169,-73,15.508,0.04,48,"2",13,2305,530,15.508
16,"=","USHER Climax",2210,-48,-575,25,15.883,-0.249,93,"66",5,4192,732,29.703
17,"+1","PITBULL Back In Time",2046,26,130,22,11.874,0.122,57,"5",17,2046,353,11.874
18,"-1","TRAVIS PORTER Ayy Ladies f/Tyga",2046,-12,54,-32,14.196,0.088,104,"79",14,2084,196,14.401
19,"=","KANYE WEST Mercy f/Big Sean/Pusha T...",1953,30,300,-18,15.426,0.282,48,"22",19,1953,353,15.426
20,"=","TREY SONGZ Heart Attack",1842,44,229,24,9.917,0.386,58,"84",20,1842,271,9.917
21,"=","DJ KHALED Take It To The Head",1615,3,14,-2,8.865,0.163,60,"78",21,1615,319,9.767
22,"=","THE WANTED Glad You Came",1594,-5,-175,11,11.617,0.011,100,"23",14,2002,254,13.863
23,"=","DRAKE HYFR (Hell Ya F**kin' Right)",1576,20,132,13,9.513,-0.059,41,"86",23,1576,374,9.765
24,"=","NICKI MINAJ Right By My Side f/Chris Bro...",1538,-2,-154,38,12.389,0.264,69,"87",13,2101,531,15.014
25,"=","FUN. We Are Young f/Janelle Monae",1435,-22,-84,-9,10.159,-0.152,62,"8",17,1692,287,12.718
26,"=","J. COLE Nobody's Perfect",1403,55,283,32,8.418,0.302,31,"--",26,1403,294,8.418
27,"=","RIHANNA Talk That Talk f/Jay-Z",1324,-16,-245,52,9.971,-0.259,171,"190",3,4202,593,26.436
