"Title","Artist","Spins"
"Hotline Bling","DRAKE",7666
"679 f/Remy Boyz...","FETTY WAP",6370
"The Hills","THE WEEKND",5749
"What Do You Mean?","JUSTIN BIEBER",4944
"Here","ALESSIA CARA",4771
"Downtown","MACKLEMORE & RYAN LEWIS",4594
"White Iverson","POST MALONE",3938
"The Fix f/Jeremih","NELLY",3902
"Comfortable","K CAMP",2849
"Where Ya At f/Drake","FUTURE",2794
"Zero","CHRIS BROWN",2614
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",2499
"Hit The Quan","IHEARTMEMPHIS",2249
"Back Up f/Big Sean","DEJ LOAF",2169
"Good For You f/A$AP Rocky","SELENA GOMEZ",2012
"No Role Modelz","J. COLE",1934
"All Eyes On You f/Minaj/Brown","MEEK MILL",1916
"Play No Games","BIG SEAN",1879
"Player f/Chris Brown","TINASHE",1792
"Antidote","TRAVI$ SCOTT",1720
"Get Home f/Kid Ink & Migos","JR CASTRO",1521
"Wildest Dreams","TAYLOR SWIFT",1465
"Sorry","JUSTIN BIEBER",1405
"Locked Away f/Adam Levine","R. CITY",1346
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",1343
"Planes f/J. Cole","JEREMIH",1283
"Same Old Love","SELENA GOMEZ",1080
"Come Get Her","RAE SREMMURD",1071
"Focus","ARIANA GRANDE",1029
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",1014
"Say It","TORY LANEZ",884
"$ave Dat Money","LIL DICKY",876
"Dessert","DAWIN",852
"Liquor","CHRIS BROWN",839
"Hello","ADELE",801
"Like I'm Gonna Lose You","MEGHAN TRAINOR",789
"Again","FETTY WAP",766
"On My Mind","ELLIE GOULDING",763
"About You","TREY SONGZ",761
"Runnin (Lose It All) f/Beyonce","NAUGHTY BOY",722
"Jumpman","DRAKE & FUTURE",704
"No Doubt About It","EMPIRE CAST",611
"Stitches","SHAWN MENDES",600
"My House","FLO RIDA",523
"Back To Back","DRAKE",504
"Bring It Back f/Aleon Craft","SHY CARTER",501
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",499
"Watch Out","2 CHAINZ",427
"Don't","BRYSON TILLER",409
"Energy","DRAKE",406
