"Title","Artist","Spins"
"See You Again f/Charlie Puth","WIZ KHALIFA",6945
"Post To Be f/Chris Brown&Jhene","OMARION",6537
"Trap Queen","FETTY WAP",6355
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",4988
"Want To Want Me","JASON DERULO",4867
"Bitch Better Have My Money","RIHANNA",4326
"Earned It","THE WEEKND",4311
"Slow Motion","TREY SONGZ",3825
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",3742
"Classic Man","JIDENNA",3381
"Be Real f/Dej Loaf","KID INK",3015
"All Hands On Deck","TINASHE",2869
"Hood Go Crazy f/B.o.B","TECH N9NE",2653
"Somebody f/Jeremih","NATALIE LA ROSE",2603
"The Night Is Still Young","NICKI MINAJ",2344
"Wet Dreamz","J. COLE",2279
"Cheerleader","OMI",1780
"Fun f/Chris Brown","PITBULL",1760
"Bad Blood","TAYLOR SWIFT",1603
"The Matrimony f/Usher","WALE",1448
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",1413
"Worth It f/Kid Ink","FIFTH HARMONY",1411
"Coming With You","NE-YO",1350
"Do It Again f/Chris Brown","PIA MIA",1226
"Good Thing f/Nick Jonas","SAGE THE GEMINI",1101
"Flicka Da Wrist","CHEDDA DA CONNECT",1093
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",1084
"Blessings f/Drake","BIG SEAN",1056
"Talking Body","TOVE LO",925
"One Last Time","ARIANA GRANDE",917
"Watch Me","SILENTO",828
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",799
"F*ck Up Some Commas","FUTURE",762
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",761
"Lean On f/MØ & DJ Snake","MAJOR LAZER",745
"Flex","RICH HOMIE QUAN",731
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",674
"I Bet","CIARA",671
"Get Low","DILLON FRANCIS & DJ SNAKE",618
"A Little More","MACHINE GUN KELLY",592
"Lil Bit","K CAMP",586
"Bum Bum f/Trey Songz","KAT DELUNA",522
"Ryda f/DeJ Loaf","GAME",520
"My Way f/Monty","FETTY WAP",502
"Nasty Freestyle","T-WAYNE",340
"Five More Hours","DEORRO X CHRIS BROWN",328
"Million","TINK",326
"Yoga","JANELLE MONAE & JIDENNA",326
"Coffee","MIGUEL",321
"I Don't Get Tired (#IDGT)","KEVIN GATES",313
