"Title","Artist","Spins"
"Tuesday f/Drake","I LOVE MAKONNEN",6244
"Love Me Harder","ARIANA GRANDE & THE WEEKND",5939
"I Don't F**k With You f/E-40","BIG SEAN",5737
"I Don't Mind f/Juicy J","USHER",4181
"Beg For It f/MØ","IGGY AZALEA",4148
"Body Language f/Usher/Tinashe","KID INK",3869
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",3731
"She Knows f/Juicy J","NE-YO",2830
"About The Money f/Young Thug","T.I.",2629
"Waves","MR PROBZ",2573
"Hold You Down f/Chris Brown...","DJ KHALED",2529
"Don't Tell 'Em f/YG","JEREMIH",2467
"Jealous","NICK JONAS",2436
"Only f/Drake, Lil Wayne","NICKI MINAJ",2433
"I'm Not The Only One","SAM SMITH",2290
"7/11","BEYONCE",2257
"Try Me","DEJ LOAF",2203
"Habits (Stay High)","TOVE LO",1989
"Blank Space","TAYLOR SWIFT",1875
"No Type","RAE SREMMURD",1609
"Not For Long f/Trey Songz","B.O.B",1598
"Uptown Funk f/Bruno Mars","MARK RONSON",1579
"Time Of Our Lives f/Ne-Yo","PITBULL",1575
"Often","THE WEEKND",1538
"Trumpets","JASON DERULO",1478
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",1339
"Apparently","J. COLE",1264
"Hot Boy","BOBBY SHMURDA",1261
"Animals","MAROON 5",1165
"Closer","MIKE STUD",1142
"Lifestyle f/Young Thug","RICH GANG",1113
"Don't","ED SHEERAN",1039
"0 To 100/The Catch Up","DRAKE",998
"Blame f/John Newman","CALVIN HARRIS",997
"GDFR f/Sage The Gemini","FLO RIDA",995
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",895
"No Love","AUGUST ALSINA",796
"The Body f/Jeremih","WALE",722
"All About It f/Ed Sheeran","HOODIE ALLEN",690
"L.A.LOVE (la la)","FERGIE",646
"CoCo","O.T. GENASIS",643
"Bed Of Lies","NICKI MINAJ",599
"Heroes","ALESSO",569
"Can't Trust Thots f/F. Montana","WASH",568
"Certified Freak","BABY BASH",526
"Good Lovin f/Miguel","LUDACRIS",482
"Hell Of A Night","SCHOOLBOY Q",470
"How About Now","DRAKE",462
"Lips Are Movin","MEGHAN TRAINOR",441
"Made Me f/K Camp","SNOOTIE WILD",408
