"Title","Artist","Spins"
"Diamonds","RIHANNA",6045
"I Cry","FLO RIDA",4419
"Swimming Pools (D...","KENDRICK LAMAR",4044
"Clique f/Big Sean...","KANYE WEST",3783
"Adorn","MIGUEL",3731
"Locked Out Of Hea...","BRUNO MARS",3607
"Let Me Love You","NE-YO",3591
"Who Booty f/iamSU","JONN HART",3461
"Va Va Voom","NICKI MINAJ",3207
"Bands A Make Her ...","JUICY J",2923
"Thinkin Bout You","FRANK OCEAN",2811
"Beauty And A Beat...","JUSTIN BIEBER",2671
"No Worries f/Deta...","LIL WAYNE",2297
"Wicked Games","THE WEEKND",2265
"Don't Stop The Pa...","PITBULL",2199
"F**kin Problems f...","A$AP ROCKY",2137
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",1845
"Girl On Fire","ALICIA KEYS",1819
"Ball f/Lil Wayne","T.I.",1805
"I'm Different","2 CHAINZ",1797
"One More Night","MAROON 5",1768
"Rest Of My Life","LUDACRIS F/USHER/...",1464
"Die Young","KE$HA",1444
"Celebration f/Chr...","GAME",1434
"Remember You f/Th...","WIZ KHALIFA",1281
"Don't You Worry C...","SWEDISH HOUSE MAF...",1273
"My Life f/Eminem ...","50 CENT",1153
"Scream And Shout","WILL.I.AM F/BRITN...",1100
"Battle Scars f/Gu...","LUPE FIASCO",1059
"Poetic Justice f/...","KENDRICK LAMAR",1019
"Young And Gettin ...","MEEK MILL",914
"Neva End f/Kelly ...","FUTURE",906
"All Gold Everythi...","TRINIDAD JAMES",893
"Turn On The Light...","FUTURE",876
"Guap","BIG SEAN",744
"Sweet Nothing f/F...","CALVIN HARRIS",663
"Ice f/Lil Wayne","KELLY ROWLAND",660
"Birthday Song f/K...","2 CHAINZ",651
"Love Sosa","CHIEF KEEF",605
"She Don't Put It ...","JOE BUDDEN",570
"Diced Pineapples ...","RICK ROSS",570
"Too Close","ALEX CLARE",548
"Don't Judge Me","CHRIS BROWN",528
"Pour It Up","RIHANNA",372
"Representin' f/Ke...","LUDACRIS",346
"Turn Around f/Ne-...","CONOR MAYNARD",321
"Keep It Trill","KIRKO BANGZ",314
"Hold Up f/Wale","CA$H OUT",298
"Nobody's Business...","RIHANNA",296
"Do You","MIGUEL",261
