"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",5829
"Mirrors","JUSTIN TIMBERLAKE",5414
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",5137
"The Way f/Mac Mil...","ARIANA GRANDE",4843
"Power Trip f/Migu...","J. COLE",4728
"Bad f/Tiara Thoma...","WALE",4383
"Get Lucky","DAFT PUNK",4205
"B**ch, Don't Kill...","KENDRICK LAMAR",3322
"Beat It f/Chris B...","SEAN KINGSTON",3196
"#Beautiful f/Migu...","MARIAH CAREY",3099
"Same Love f/Mary ...","MACKLEMORE & RYAN...",2884
"We Still In This ...","B.O.B",2775
"No New Friends","DJ KHALED F/DRAKE...",2723
"Treasure","BRUNO MARS",2676
"Body Party","CIARA",2452
"Rich As F**k f/2 ...","LIL WAYNE",2093
"Stay f/Mikky Ekko","RIHANNA",1956
"The Other Side","JASON DERULO",1813
"Right Now f/David...","RIHANNA",1679
"Started From The ...","DRAKE",1649
"Bubble Butt f/Bru...","MAJOR LAZER",1592
"Fine China","CHRIS BROWN",1583
"Tapout f/Birdman,...","RICH GANG",1263
"Crooked Smile","J. COLE",1238
"I Need Your Love","CALVIN HARRIS F/E...",1190
"When I Was Your M...","BRUNO MARS",1156
"I Love It f/Charl...","ICONA POP",1143
"High School","NICKI MINAJ",1045
"Clarity f/Foxes","ZEDD",984
"Reason To Hate f/...","DJ FELLI FEL",959
"How Many Drinks?","MIGUEL",830
"Come & Get It","SELENA GOMEZ",746
"Bugatti f/Future ...","ACE HOOD",743
"Crickets f/Jeremi...","DROP CITY YACHT C...",729
"Play Hard f/Ne-Yo...","DAVID GUETTA",615
"Feel This Moment","PITBULL",613
"Feds Watching f/P...","2 CHAINZ",606
"Loveeeeeee Song f...","RIHANNA",561
"U.O.E.N.O","ROCKO",553
"Without Me f/Kell...","FANTASIA",507
"Like Whaaat f/Bad...","PROBLEM",491
"Leggo f/2 Chainz","B. SMYTH",489
"Do Me Now f/Hit-b...","K. ROOSEVELT",451
"Ain't Worried Abo...","FRENCH MONTANA",417
"LoveHate Thing f/...","WALE",405
"Mars f/Rick Ross","JAY SEAN",355
"Ready f/Chris Bro...","FABOLOUS",327
"Never Should Have","ASHANTI",325
"#thatpower","WILL.I.AM F/JUSTI...",314
"Outta Nowhere f/D...","PITBULL",297
