"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",6472
"Royals","LORDE",5529
"Love More f/Nicki...","CHRIS BROWN",5299
"Holy Grail f/Just...","JAY Z",4624
"White Walls f/ScH...","MACKLEMORE & RYAN...",4555
"The Monster f/Rih...","EMINEM",4010
"Beware f/Lil Wayn...","BIG SEAN",3132
"Right There f/Big...","ARIANA GRANDE",2956
"Gas Pedal","SAGE THE GEMINI",2936
"Tom Ford","JAY Z",2748
"TKO","JUSTIN TIMBERLAKE",2583
"Headband  f/2 Cha...","B.O.B",2509
"Crooked Smile","J. COLE",2508
"I Luv This Sh*t","AUGUST ALSINA",2339
"Gorilla","BRUNO MARS",2248
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",2184
"Wake Me Up","AVICII",2131
"Old School Love f...","LUPE FIASCO",1848
"Give It 2 U f/Ken...","ROBIN THICKE",1787
"Wrecking Ball","MILEY CYRUS",1770
"All Me f/2 Chainz...","DRAKE",1765
"Roar","KATY PERRY",1756
"Show Me f/Chris B...","KID INK",1589
"It Won't Stop","SEVYN STREETER",1348
"Bounce It f/Wale ...","JUICY J",1333
"Marry Me","JASON DERULO",1197
"Applause","LADY GAGA",1181
"Timber f/Ke$ha","PITBULL",1087
"Up Down (Do This ...","T-PAIN",947
"Summertime Sadnes...","LANA DEL REY",943
"Paranoid","TY DOLLA $IGN",870
"Do What U Want f/...","LADY GAGA",819
"Clappers f/Nicki ...","WALE",810
"Honest","FUTURE",776
"The Language","DRAKE",770
"Stay The Night f/...","ZEDD",765
"Collard Greens f/...","SCHOOLBOY Q",762
"Type Of Way","RICH HOMIE QUAN",745
"Wait For A Minute","TYGA F/JUSTIN BIE...",704
"What Now","RIHANNA",681
"My Hitta f/Jeezy,...","YG",586
"Change Your Life ...","IGGY AZALEA",580
"Slow Down","SELENA GOMEZ",522
"I Wanna Be With Y...","DJ KHALED",482
"Lolly f/Justin Bi...","MAEJOR ALI",409
"No Games f/Future","RICK ROSS",393
"Memories Back The...","HUSTLE GANG F/T.I...",390
"Red Nose (Pitbull...","SAGE THE GEMINI",364
"Own It","MACK WILDS",334
"Episode f/Chris B...","E-40",332
