"Title","Artist","Spins"
"Ayo","CHRIS BROWN & TYGA",6620
"Somebody f/Jeremih","NATALIE LA ROSE",6304
"Truffle Butter f/Drake...","NICKI MINAJ",5884
"Earned It","THE WEEKND",5313
"Time Of Our Lives f/Ne-Yo","PITBULL",4557
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",4316
"Uptown Funk f/Bruno Mars","MARK RONSON",4167
"GDFR f/Sage The Gemini","FLO RIDA",3984
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",3240
"Trap Queen","FETTY WAP",2715
"One Last Time","ARIANA GRANDE",2584
"Blessings f/Drake","BIG SEAN",2469
"I Don't Mind f/Juicy J","USHER",2412
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",2248
"Hotel f/Chris Brown","KID INK",2209
"Want To Want Me","JASON DERULO",2122
"Good Lovin f/Miguel","LUDACRIS",1905
"Trampoline","KALIN & MYLES",1810
"Only f/Drake, Lil Wayne","NICKI MINAJ",1550
"Apparently","J. COLE",1548
"Sugar","MAROON 5",1455
"All Hands On Deck","TINASHE",1339
"Slow Motion","TREY SONGZ",1314
"7/11","BEYONCE",1285
"Chains","NICK JONAS",1284
"Open Wide f/Big Sean","CALVIN HARRIS",1240
"Post To Be f/Chris Brown&Jhene","OMARION",1216
"Private Show f/Chris Brown","T.I.",1187
"Peaches & Cream","SNOOP DOGG",1056
"Thinking Out Loud","ED SHEERAN",1056
"Jealous","NICK JONAS",1012
"Style","TAYLOR SWIFT",976
"Not For Long f/Trey Songz","B.O.B",968
"Worth It f/Kid Ink","FIFTH HARMONY",899
"I Bet","CIARA",899
"Love Me Like You Do","ELLIE GOULDING",885
"Hood Go Crazy f/B.o.B","TECH N9NE",814
"Schemin' Up f/Drake & P. Reign","OB O'BRIEN",713
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",708
"Outside f/Ellie Goulding","CALVIN HARRIS",660
"Double Tap f/2 Chainz","JORDIN SPARKS",647
"Classic Man","JIDENNA",645
"Mind Right","TK N CASH",630
"Bitch Better Have My Money","RIHANNA",569
"How About Now","DRAKE",565
"That's My S**t","THE-DREAM",546
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",504
"See You Again f/Charlie Puth","WIZ KHALIFA",493
"I Want You To Know f/S. Gomez","ZEDD",490
"F*ck Up Some Commas","FUTURE",457
