"Title","Artist","Spins"
"Hotline Bling","DRAKE",7688
"The Hills","THE WEEKND",6341
"679 f/Remy Boyz...","FETTY WAP",6339
"Downtown","MACKLEMORE & RYAN LEWIS",4709
"What Do You Mean?","JUSTIN BIEBER",4580
"Here","ALESSIA CARA",3879
"The Fix f/Jeremih","NELLY",3714
"White Iverson","POST MALONE",3392
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",3176
"Comfortable","K CAMP",2972
"Can't Feel My Face","THE WEEKND",2731
"Good For You f/A$AP Rocky","SELENA GOMEZ",2716
"Where Ya At f/Drake","FUTURE",2395
"All Eyes On You f/Minaj/Brown","MEEK MILL",2373
"Zero","CHRIS BROWN",2289
"Locked Away f/Adam Levine","R. CITY",2128
"Hit The Quan","IHEARTMEMPHIS",1895
"Back Up f/Big Sean","DEJ LOAF",1761
"Play No Games","BIG SEAN",1645
"No Role Modelz","J. COLE",1640
"Planes f/J. Cole","JEREMIH",1528
"Antidote","TRAVI$ SCOTT",1403
"Wildest Dreams","TAYLOR SWIFT",1376
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",1360
"About You","TREY SONGZ",1246
"Player f/Chris Brown","TINASHE",1239
"Get Home f/Kid Ink & Migos","JR CASTRO",1191
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",1060
"Come Get Her","RAE SREMMURD",1016
"Liquor","CHRIS BROWN",962
"Same Old Love","SELENA GOMEZ",794
"No Doubt About It","EMPIRE CAST",776
"Again","FETTY WAP",710
"On My Mind","ELLIE GOULDING",703
"Say It","TORY LANEZ",671
"Levels","NICK JONAS",670
"Dessert","DAWIN",662
"$ave Dat Money","LIL DICKY",660
"Like I'm Gonna Lose You","MEGHAN TRAINOR",634
"I'm Up f/Kid Ink","OMARION",633
"Runnin (Lose It All) f/Beyonce","NAUGHTY BOY",628
"Sorry","JUSTIN BIEBER",625
"Stitches","SHAWN MENDES",583
"Back To Back","DRAKE",548
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",542
"Twist My Fingaz","YG",518
"Jumpman","DRAKE & FUTURE",517
"Bring It Back f/Aleon Craft","SHY CARTER",516
"Energy","DRAKE",422
"My House","FLO RIDA",379
