"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",6875
"Treasure","BRUNO MARS",4877
"Holy Grail f/Just...","JAY Z",4831
"Get Lucky","DAFT PUNK",4685
"Same Love f/Mary ...","MACKLEMORE & RYAN...",4444
"Crooked Smile","J. COLE",4318
"The Way f/Mac Mil...","ARIANA GRANDE",3703
"The Other Side","JASON DERULO",2959
"Power Trip f/Migu...","J. COLE",2895
"Take Back The Nig...","JUSTIN TIMBERLAKE",2605
"Clarity f/Foxes","ZEDD",2604
"Body Party","CIARA",2301
"Hold On We're Goi...","DRAKE",2157
"I Need Your Love","CALVIN HARRIS F/E...",1988
"Right Now f/David...","RIHANNA",1942
"Love More f/Nicki...","CHRIS BROWN",1827
"Beat It f/Chris B...","SEAN KINGSTON",1813
"Tapout f/Birdman,...","RICH GANG",1804
"Feds Watching f/P...","2 CHAINZ",1746
"Beware f/Lil Wayn...","BIG SEAN",1639
"We Can't Stop","MILEY CYRUS",1546
"No New Friends","DJ KHALED F/DRAKE...",1328
"LoveHate Thing f/...","WALE",1242
"Ain't Worried Abo...","FRENCH MONTANA",1212
"B**ch, Don't Kill...","KENDRICK LAMAR",1076
"Get Like Me f/Min...","NELLY",988
"Can't Believe It ...","FLO RIDA",919
"Summertime Sadnes...","LANA DEL REY",909
"Mars f/Rick Ross","JAY SEAN",880
"Rich As F**k f/2 ...","LIL WAYNE",797
"Baby I","ARIANA GRANDE",760
"Act Right f/Young...","YO GOTTI",727
"How Many Drinks?","MIGUEL",705
"Bubble Butt f/Bru...","MAJOR LAZER",694
"#Beautiful f/Migu...","MARIAH CAREY",633
"Roar","KATY PERRY",630
"Give It 2 U f/Ken...","ROBIN THICKE",615
"Radioactive","IMAGINE DRAGONS",599
"Without Me f/Kell...","FANTASIA",557
"Headband  f/2 Cha...","B.O.B",556
"After Party","DORROUGH MUSIC",554
"Somebody Else f/N...","MARIO",553
"Type Of Way","RICH HOMIE QUAN",541
"Turn The Night Up","ENRIQUE IGLESIAS",525
"Work","IGGY AZALEA",513
"White Walls f/ScH...","MACKLEMORE & RYAN...",443
"Play It Again","BECKY G",443
"","",391
"Wake Me Up","AVICII",370
"","",353
