"Title","Artist","Spins"
"Might Not f/The Weeknd","BELLY",5385
"Oui","JEREMIH",4824
"Work From Home","FIFTH HARMONY",4458
"Work f/Drake","RIHANNA",4338
"Saved f/E-40","TY DOLLA $IGN",4299
"I Took A Pill In Ibiza","MIKE POSNER",4214
"One Dance f/Wizkid & Kyla","DRAKE",4162
"Panda","DESIIGNER",4012
"2 Phones","KEVIN GATES",3971
"Pillowtalk","ZAYN",3079
"Promise f/Fetty Wap","KID INK",2988
"Exchange","BRYSON TILLER",2508
"Middle f/Bipolar Sunshine","DJ SNAKE",2412
"Acquainted","THE WEEKND",2072
"Dangerous Woman","ARIANA GRANDE",2045
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",1978
"Low Life f/The Weeknd","FUTURE",1972
"All The Way Up","FAT JOE & REMY MA",1914
"NO","MEGHAN TRAINOR",1807
"Moolah","YOUNG GREATNESS",1661
"Company","JUSTIN BIEBER",1585
"Body f/Jeremih","DREEZY",1456
"If It Ain't Love","JASON DERULO",1388
"Needed Me","RIHANNA",1374
"Love Yourself","JUSTIN BIEBER",1165
"Cut It f/Young Dolph","O.T. GENASIS",1102
"LA Confidential","TORY LANEZ",1080
"Never Forget You","ZARA LARSSON & MNEK",1074
"Might Be","DJ LUKE NASTYY",961
"Famous","KANYE WEST",945
"Law","YO GOTTI",882
"Close f/Tove Lo","NICK JONAS",754
"7 Years","LUKAS GRAHAM",739
"What A Night","KAT DELUNA",739
"Don't Mind","KENT JONES",679
"Team","IGGY AZALEA",675
"Formation","BEYONCE",664
"Drifting f/Chris Brown","G-EAZY",631
"Kiss It Better","RIHANNA",515
"Sorry","BEYONCE",455
"Pop Style f/The Throne","DRAKE",431
"New Level","A$AP FERG",420
"Permission","RO JAMES",379
"Right Away","JR CASTRO",353
"Just A Lil' Thick ($he's...","TRINIDAD JAMES",329
"Never Be Like You f/Kai","FLUME",321
"Cake By The Ocean","DNCE",321
"4 Real f/Ty$ & ILovemakonnen","DESTRUCTO",300
"Messin' Around","PITBULL F/ENRIQUE IGLESIAS",294
"No Broken Hearts f/Nicki Minaj","BEBE REXHA",289
