"Title","Artist","Spins"
"2 On f/Schoolboy Q","TINASHE",5930
"Main Chick f/Chris Brown","KID INK",5542
"Am I Wrong","NICO & VINZ",5268
"Don't Tell 'Em f/YG","JEREMIH",4905
"Believe Me f/Drake","LIL WAYNE",4876
"Rude","MAGIC!",4109
"Latch f/Sam Smith","DISCLOSURE",3994
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",3560
"Problem f/Iggy Azalea","ARIANA GRANDE",3558
"Fancy","IGGY AZALEA",3137
"Pills N Potions","NICKI MINAJ",3103
"Stay With Me","SAM SMITH",2838
"No Mediocre f/Iggy Azalea","T.I.",2739
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",2404
"Black Widow f/Rita Ora","IGGY AZALEA",2116
"24 Hours","TEEFLII",2031
"Come Get It Bae","PHARRELL WILLIAMS",1969
"2AM","ADRIAN MARCEL",1885
"New Flame f/Usher & Rick Ross","CHRIS BROWN",1803
"V. 3005","CHILDISH GAMBINO",1759
"We Dem Boyz","WIZ KHALIFA",1720
"Wiggle f/Snoop Dogg","JASON DERULO",1632
"Break Free f/Zedd","ARIANA GRANDE",1627
"Foreign","TREY SONGZ",1627
"Summer","CALVIN HARRIS",1559
"Bend Ova f/Tyga","LIL JON",1243
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",1065
"No Flex Zone","RAE SREMMURD",934
"She Twerkin","CA$H OUT",890
"She Came To Give It To You","USHER",870
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",784
"Only That Real f/2 Chainz","IAMSU",756
"Cut Her Off","K CAMP",735
"Fight Night","MIGOS",724
"Boom Clap","CHARLI XCX",681
"Shower","BECKY G",645
"Walk Thru f/Problem","RICH HOMIE QUAN",572
"Good Kisser","USHER",550
"Or Nah f/Problem, Too Short","GAME",548
"Can I","LOVE DOLLHOUSE",542
"Rather Be f/Jess Glynne","CLEAN BANDIT",491
"0 To 100/The Catch Up","DRAKE",441
"Buy The World f/Lil Wayne","MIKE WILL MADE-IT",401
"Seen It All f/Jay Z","JEEZY",386
"Rich f/August Alsina","KIRKO BANGZ",364
"Anaconda","NICKI MINAJ",362
"Heartbreak Heard Around The...","JACOB LATIMORE",361
"Lifestyle f/Young Thug","RICH GANG",347
"You & I (Nobody In The World)","JOHN LEGEND",340
"All I Wanna Do","T. MILLS",334
