"Title","Artist","Spins"
"Classic Man","JIDENNA",5769
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",5537
"Can't Feel My Face","THE WEEKND",5273
"Post To Be f/Chris Brown&Jhene","OMARION",4644
"Be Real f/Dej Loaf","KID INK",4540
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",4466
"Cheerleader","OMI",4408
"See You Again f/Charlie Puth","WIZ KHALIFA",4104
"Watch Me","SILENTO",3780
"Bad Blood","TAYLOR SWIFT",3626
"Trap Queen","FETTY WAP",3412
"Hood Go Crazy f/B.o.B","TECH N9NE",3191
"Bitch Better Have My Money","RIHANNA",2722
"Good Thing f/Nick Jonas","SAGE THE GEMINI",2539
"Lean On f/MØ & DJ Snake","MAJOR LAZER",2424
"Fun f/Chris Brown","PITBULL",2267
"Flex","RICH HOMIE QUAN",2252
"My Way f/Monty","FETTY WAP",2218
"Want To Want Me","JASON DERULO",2169
"Worth It f/Kid Ink","FIFTH HARMONY",1963
"Do It Again f/Chris Brown","PIA MIA",1858
"Slow Motion","TREY SONGZ",1847
"Around The World f/Fetty Wap","NATALIE LA ROSE",1825
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",1749
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",1354
"One Man Can Change The World","BIG SEAN",1245
"Nasty Freestyle","T-WAYNE",1168
"Wet Dreamz","J. COLE",1152
"All Hands On Deck","TINASHE",1071
"Cheyenne","JASON DERULO",944
"The Matrimony f/Usher","WALE",855
"League Of My Own","SAMANTHA J.",818
"Planes f/J. Cole","JEREMIH",816
"The Night Is Still Young","NICKI MINAJ",719
"Alright","KENDRICK LAMAR",652
"This Could Be Us","RAE SREMMURD",651
"All Eyes On You f/Minaj/Brown","MEEK MILL",628
"Choices","E-40",611
"Good For You f/A$AP Rocky","SELENA GOMEZ",589
"Talking Body","TOVE LO",562
"I Don't Like It, I Love It","FLO RIDA",462
"Should've Been Us","TORI KELLY",458
"Feel Right f/Mystikal","MARK RONSON",446
"Yoga","JANELLE MONAE & JIDENNA",433
"Coffee","MIGUEL",432
"About You","TREY SONGZ",431
"Million","TINK",410
"Five More Hours","DEORRO X CHRIS BROWN",383
"Tied Up f/DeJ Loaf","CASEY VEGGIES",361
"Cha Cha","D.R.A.M",361
