"Title","Artist","Spins"
"Drunk In Love f/Jay Z","BEYONCE",6105
"Happy","PHARRELL WILLIAMS",5711
"Dark Horse","KATY PERRY",5545
"Talk Dirty f/2 Chainz","JASON DERULO",5499
"Show Me f/Chris Brown","KID INK",4751
"Paranoid","TY DOLLA $IGN",4163
"Loyal f/Lil' Wayne","CHRIS BROWN",3714
"Team","LORDE",3533
"My Hitta f/Jeezy,RichHomieQuan","YG",3340
"Na Na","TREY SONGZ",3214
"All Of Me","JOHN LEGEND",2938
"The Monster f/Rihanna","EMINEM",2723
"Ride","SOMO",2636
"Red Nose (Pitbull)","SAGE THE GEMINI",2437
"The Man","ALOE BLACC",2251
"Part II (On The Run) f/Beyonce","JAY Z",1876
"They Don't Know","RICO LOVE",1723
"Turn Down For What","DJ SNAKE & LIL JON",1717
"Partition","BEYONCE",1672
"Timber f/Ke$ha","PITBULL",1582
"The Worst","JHENE AIKO",1376
"The Language","DRAKE",1057
"Animals","MARTIN GARRIX",992
"Feelin' Myself f/Miley Cyrus","WILL.I.AM",958
"John Doe f/Priscilla","B.O.B",955
"The Illest f/Riff Raff","FAR EAST MOVEMENT",929
"Young Girls","BRUNO MARS",919
"Fragile","TECH N9NE",885
"Burn","ELLIE GOULDING",835
"Counting Stars","ONEREPUBLIC",828
"#SELFIE","THE CHAINSMOKERS",788
"Man Of The Year","SCHOOLBOY Q",705
"Stoner","YOUNG THUG",628
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",610
"You're Mine (Eternal)","MARIAH CAREY",601
"Headlights","EMINEM",599
"Thinking About You","CALVIN HARRIS",593
"O.G. Bobby Johnson","QUE",584
"Trophies f/Drake","YOUNG MONEY",558
"Stay The Night f/H. Williams","ZEDD",528
"Do What U Want f/R. Kelly","LADY GAGA",517
"Double Cup f/Jeezy, Ludacris","DJ INFAMOUS",510
"Crazy","KAT DAHLIA",509
"I Don't Want Her f/Problem","ERIC BELLINGER",479
"Party Girls f/Wiz & Jeremih","LUDACRIS",459
"Can't Raise A Man","K. MICHELLE",457
"La La La f/Sam Smith","NAUGHTY BOY",447
"Who Do You Love f/Drake","YG",410
"Kiss It f/Sage The Gemini","DEV",326
"V. 3005","CHILDISH GAMBINO",287
