"Title","Artist","Spins"
"Hotline Bling","DRAKE",6973
"Here","ALESSIA CARA",6085
"679 f/Remy Boyz...","FETTY WAP",5630
"White Iverson","POST MALONE",5250
"The Hills","THE WEEKND",4248
"What Do You Mean?","JUSTIN BIEBER",3972
"The Fix f/Jeremih","NELLY",3949
"Back Up f/Big Sean","DEJ LOAF",3262
"Zero","CHRIS BROWN",3073
"Antidote","TRAVI$ SCOTT",2915
"Sorry","JUSTIN BIEBER",2789
"Player f/Chris Brown","TINASHE",2647
"Focus","ARIANA GRANDE",2589
"No Role Modelz","J. COLE",2588
"Play No Games","BIG SEAN",2435
"Jumpman","DRAKE & FUTURE",2167
"Get Home f/Kid Ink & Migos","JR CASTRO",2151
"Hello","ADELE",2038
"Say It","TORY LANEZ",1943
"Hit The Quan","IHEARTMEMPHIS",1698
"Where Ya At f/Drake","FUTURE",1677
"In The Night","THE WEEKND",1657
"Same Old Love","SELENA GOMEZ",1517
"Good For You f/A$AP Rocky","SELENA GOMEZ",1486
"Again","FETTY WAP",1413
"WTF (Where They From)","MISSY ELLIOTT",1177
"All Eyes On You f/Minaj/Brown","MEEK MILL",1162
"Dessert","DAWIN",1153
"$ave Dat Money","LIL DICKY",1117
"My House","FLO RIDA",1073
"Downtown","MACKLEMORE & RYAN LEWIS",1018
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",985
"Don't","BRYSON TILLER",953
"Comfortable","K CAMP",879
"Like I'm Gonna Lose You","MEGHAN TRAINOR",850
"California f/Young Dolph","COLONEL LOUD",816
"On My Mind","ELLIE GOULDING",708
"Me Myself And I f/Bebe Rexha","G-EAZY",703
"Liquor","CHRIS BROWN",657
"Watch Out","2 CHAINZ",593
"Locked Away f/Adam Levine","R. CITY",593
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",565
"Wildest Dreams","TAYLOR SWIFT",525
"Oui","JEREMIH",520
"Sorry f/Chris Brown","RICK ROSS",518
"Come Get Her","RAE SREMMURD",495
"Roses f/Rozes","THE CHAINSMOKERS",487
"Runnin (Lose It All) f/Beyonce","NAUGHTY BOY",461
"Take Your Time","ADRIAN MARCEL",443
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",317
