"Title","Artist","Spins"
"Don't Tell 'Em f/YG","JEREMIH",7204
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",5411
"No Mediocre f/Iggy Azalea","T.I.",5402
"Black Widow f/Rita Ora","IGGY AZALEA",4839
"Anaconda","NICKI MINAJ",4060
"New Flame f/Usher & Rick Ross","CHRIS BROWN",3940
"Stay With Me","SAM SMITH",3492
"2 On f/Schoolboy Q","TINASHE",3336
"Latch f/Sam Smith","DISCLOSURE",3169
"24 Hours","TEEFLII",3114
"0 To 100/The Catch Up","DRAKE",3063
"Am I Wrong","NICO & VINZ",3046
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",2793
"Bend Ova f/Tyga","LIL JON",2576
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",2257
"All About That Bass","MEGHAN TRAINOR",2133
"Believe Me f/Drake","LIL WAYNE",2020
"Boom Clap","CHARLI XCX",1945
"Break Free f/Zedd","ARIANA GRANDE",1812
"Flawless","BEYONCE",1701
"Rude","MAGIC!",1680
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",1573
"Lifestyle f/Young Thug","RICH GANG",1572
"Problem f/Iggy Azalea","ARIANA GRANDE",1258
"That's Me Right There","JASMINE V",1188
"She Came To Give It To You","USHER",1008
"Or Nah f/Problem, Too Short","GAME",982
"Trumpets","JASON DERULO",965
"Rather Be f/Jess Glynne","CLEAN BANDIT",890
"Fight Night","MIGOS",875
"Rich f/August Alsina","KIRKO BANGZ",855
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",811
"Shake It Off","TAYLOR SWIFT",794
"Hot Boy","BOBBY SHMURDA",764
"No Flex Zone","RAE SREMMURD",750
"Hideaway","KIESZA",719
"Hold You Down f/C. Brown...","DJ KHALED",692
"Fireball f/John Ryan","PITBULL",660
"Maps","MAROON 5",649
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",645
"Certified Freak","BABY BASH",635
"Only That Real f/2 Chainz","IAMSU",609
"Walk Thru f/Problem","RICH HOMIE QUAN",531
"You & I (Nobody In The World)","JOHN LEGEND",528
"Love Robbery","KALIN & MYLES",512
"Chandelier","SIA",494
"Pretend f/A$AP Rocky","TINASHE",478
"Seen It All f/Jay Z","JEEZY",475
"Don't Panic","FRENCH MONTANA",468
"Waves","MR PROBZ",411
