"Title","Artist","Spins"
"Turn Down For What","DJ SNAKE & LIL JON",5951
"Fancy","IGGY AZALEA",5710
"Na Na","TREY SONGZ",5566
"Loyal f/Lil' Wayne","CHRIS BROWN",5401
"Partition","BEYONCE",4039
"All Of Me","JOHN LEGEND",3932
"Talk Dirty f/2 Chainz","JASON DERULO",3486
"Not A Bad Thing","JUSTIN TIMBERLAKE",3324
"The Worst","JHENE AIKO",2961
"Trophies f/Drake","YOUNG MONEY",2896
"Problem f/Iggy Azalea","ARIANA GRANDE",2847
"Who Do You Love f/Drake","YG",2758
"Fragile","TECH N9NE",2583
"2 On f/Schoolboy Q","TINASHE",2366
"Happy","PHARRELL WILLIAMS",2281
"Main Chick f/Chris Brown","KID INK",2224
"V. 3005","CHILDISH GAMBINO",1980
"Wiggle f/Snoop Dogg","JASON DERULO",1815
"Move That Doh f/Pharrell","FUTURE",1798
"Good Kisser","USHER",1712
"Summer","CALVIN HARRIS",1447
"Believe Me f/Drake","LIL WAYNE",1360
"2AM","ADRIAN MARCEL",1299
"Crazy","KAT DAHLIA",1218
"Cut Her Off","K CAMP",1187
"Sing","ED SHEERAN",1139
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",1091
"Headlights","EMINEM",1055
"Wild Wild Love f/GRL","PITBULL",854
"Birthday","KATY PERRY",810
"Part II (On The Run) f/Beyonce","JAY Z",798
"Stoner","YOUNG THUG",674
"Feelin' Myself f/Miley Cyrus","WILL.I.AM",643
"La La La f/Sam Smith","NAUGHTY BOY",636
"Rude","MAGIC!",635
"Thug Cry f/Lil Wayne","RICK ROSS",617
"Show Off","SOMO",605
"College Drop","SAGE THE GEMINI",570
"She Twerkin","CA$H OUT",516
"Wake Up In It","MALLY MALL & TYGA",488
"Sex You","BANDO JONEZ",478
"Latch f/Sam Smith","DISCLOSURE",453
"Next","SEVYN STREETER",418
"Smoke f/Trey Songz","50 CENT",409
"24 Hours","TEEFLII",390
"Am I Wrong","NICO & VINZ",386
"Come Get It Bae","PHARRELL WILLIAMS",347
"Show Da World f/Kiara","BOOSIE & WEBBIE",295
"Shower","BECKY G",293
"Walk Thru f/Problem","RICH HOMIE QUAN",289
