"Title","Artist","Spins"
"Problem f/Iggy Azalea","ARIANA GRANDE",6226
"Fancy","IGGY AZALEA",5627
"2 On f/Schoolboy Q","TINASHE",5498
"Wiggle f/Snoop Dogg","JASON DERULO",4668
"Main Chick f/Chris Brown","KID INK",4003
"Believe Me f/Drake","LIL WAYNE",3926
"Who Do You Love f/Drake","YG",3800
"V. 3005","CHILDISH GAMBINO",3324
"Am I Wrong","NICO & VINZ",3172
"Rude","MAGIC!",2902
"Na Na","TREY SONGZ",2875
"Turn Down For What","DJ SNAKE & LIL JON",2861
"Pills N Potions","NICKI MINAJ",2826
"Summer","CALVIN HARRIS",2656
"Latch f/Sam Smith","DISCLOSURE",2240
"Don't Tell 'Em f/YG","JEREMIH",2194
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",1886
"Come Get It Bae","PHARRELL WILLIAMS",1811
"2AM","ADRIAN MARCEL",1805
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",1668
"Cut Her Off","K CAMP",1636
"Good Kisser","USHER",1548
"No Mediocre f/Iggy Azalea","T.I.",1479
"24 Hours","TEEFLII",1476
"We Dem Boyz","WIZ KHALIFA",1419
"Not A Bad Thing","JUSTIN TIMBERLAKE",1369
"Partition","BEYONCE",1229
"Stay With Me","SAM SMITH",1226
"She Twerkin","CA$H OUT",1168
"Trophies f/Drake","YOUNG MONEY",1138
"College Drop","SAGE THE GEMINI",1104
"Foreign","TREY SONGZ",1014
"Move That Doh f/Pharrell","FUTURE",982
"Black Widow f/Rita Ora","IGGY AZALEA",943
"Pretty Hurts","BEYONCE",681
"Fragile","TECH N9NE",652
"Fight Night","MIGOS",546
"I Know f/Rich Homie Quan","YO GOTTI",535
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",497
"Shower","BECKY G",496
"No Flex Zone","RAE SREMMURD",486
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",475
"Birthday","KATY PERRY",456
"Walk Thru f/Problem","RICH HOMIE QUAN",438
"Wasted f/Matthew Koma","TIESTO",337
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",334
"I Won f/Kanye West","FUTURE",327
"Money Can't Buy f/Jeezy","NE-YO",322
"Only That Real f/2 Chainz","IAMSU",313
"Bend Ova f/Tyga","LIL JON",298
