"Title","Artist","Spins"
"Say It","TORY LANEZ",5875
"In The Night","THE WEEKND",5382
"Jumpman","DRAKE & FUTURE",4992
"Again","FETTY WAP",4168
"Me Myself And I f/Bebe Rexha","G-EAZY",4134
"Antidote","TRAVI$ SCOTT",4108
"Love Yourself","JUSTIN BIEBER",3890
"Sorry","JUSTIN BIEBER",3866
"Same Old Love","SELENA GOMEZ",3547
"My House","FLO RIDA",3405
"Don't","BRYSON TILLER",3364
"Down In The DM","YO GOTTI",3351
"Roses f/Rozes","THE CHAINSMOKERS",3072
"Back To Sleep","CHRIS BROWN",2797
"Work f/Drake","RIHANNA",2340
"Get Ugly","JASON DERULO",2152
"Oui","JEREMIH",2010
"Promise f/Fetty Wap","KID INK",1992
"California f/Young Dolph","COLONEL LOUD",1983
"Saved f/E-40","TY DOLLA $IGN",1602
"Might Not f/The Weeknd","BELLY",1590
"Something About You","MAJID JORDAN",1412
"Bottom Of The Bottle","CURREN$Y",1302
"WTF (Where They From)","MISSY ELLIOTT",1228
"Might Be","DJ LUKE NASTYY",1113
"$ave Dat Money","LIL DICKY",1051
"Hollow","TORI KELLY",1003
"Hello","ADELE",973
"Get Home f/Kid Ink & Migos","JR CASTRO",823
"Best Friend","YOUNG THUG",808
"I Took A Pill In Ibiza","MIKE POSNER",647
"2 Phones","KEVIN GATES",647
"Be Right There","DIPLO & SLEEPY TOM",586
"Hands To Myself","SELENA GOMEZ",578
"Valet f/Fetty Wap & 2 Chainz","ERIC BELLINGER",571
"Play No Games","BIG SEAN",530
"Girl f/Kaytranada","THE INTERNET",521
"Doin' It Well f/Nicki Minaj","FABOLOUS",503
"El Taxi f/Sensato & O. Garcia","PITBULL",485
"Middle f/Bipolar Sunshine","DJ SNAKE",450
"Make Up f/Chloe Angelides","R. CITY",433
"Stressed Out","TWENTY ONE PILOTS",410
"Whole Lotta Lovin' f/T. Scott","DJ MUSTARD",404
"Take Your Time","ADRIAN MARCEL",383
"When We Were Young","ADELE",326
"Real Friends f/Ty Dolla $ign","KANYE WEST",326
"Out Of The Woods","TAYLOR SWIFT",296
"Hide Away","DAYA",290
"Summer Sixteen","DRAKE",286
"Exchange","BRYSON TILLER",279
