"Title","Artist","Spins"
"I Don't Mind f/Juicy J","USHER",5936
"Uptown Funk f/Bruno Mars","MARK RONSON",5933
"She Knows f/Juicy J","NE-YO",5681
"Jealous","NICK JONAS",4343
"Time Of Our Lives f/Ne-Yo","PITBULL",4002
"Only f/Drake, Lil Wayne","NICKI MINAJ",3926
"7/11","BEYONCE",3854
"Love Me Harder","ARIANA GRANDE & THE WEEKND",3526
"I Don't F**k With You f/E-40","BIG SEAN",3253
"Ayo","CHRIS BROWN & TYGA",3049
"Truffle Butter f/Drake...","NICKI MINAJ",2781
"Tuesday f/Drake","I LOVE MAKONNEN",2765
"Not For Long f/Trey Songz","B.O.B",2743
"Somebody f/Jeremih","NATALIE LA ROSE",2558
"Apparently","J. COLE",2552
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",2119
"About The Money f/Young Thug","T.I.",1883
"I'm Not The Only One","SAM SMITH",1861
"GDFR f/Sage The Gemini","FLO RIDA",1803
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",1694
"Thinking Out Loud","ED SHEERAN",1688
"Blank Space","TAYLOR SWIFT",1426
"Body Language f/Usher/Tinashe","KID INK",1403
"CoCo","O.T. GENASIS",1306
"No Type","RAE SREMMURD",1288
"Try Me","DEJ LOAF",1231
"Earned It","THE WEEKND",1226
"Only One f/Paul McCartney","KANYE WEST",1210
"Hold You Down f/Chris Brown...","DJ KHALED",1151
"Good Lovin f/Miguel","LUDACRIS",979
"Waves","MR PROBZ",966
"Beg For It f/MØ","IGGY AZALEA",933
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",899
"Hotel f/Chris Brown","KID INK",845
"The Body f/Jeremih","WALE",815
"Can't Trust Thots f/F. Montana","WASH",813
"Sober","CHILDISH GAMBINO",738
"Trampoline","KALIN & MYLES",680
"Lips Are Movin","MEGHAN TRAINOR",665
"Open Wide f/Big Sean","CALVIN HARRIS",611
"Style","TAYLOR SWIFT",577
"How About Now","DRAKE",577
"Often","THE WEEKND",555
"The Heart Wants What It Wants","SELENA GOMEZ",550
"Heroes","ALESSO",549
"Sugar","MAROON 5",545
"Habits (Stay High)","TOVE LO",518
"Backflip f/YG & IAMSU","CASEY VEGGIES",505
"Take Me To Church","HOZIER",452
"I Bet","CIARA",441
