"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
21,"=","BRUNO MARS It Will Rain",1679,48,246,42,8.294,0.402,40,"2",21,1679,353,8.294
22,"=","BEYONCE Party f/Kanye & Andre",1668,40,369,-26,12.575,0.291,47,"208",22,1668,395,12.575
23,"=","BIG SEAN Marvin & Chardonnay",1540,-33,-376,41,9.898,-0.167,124,"113",6,3620,589,19.661
24,"=","ADELE Someone Like You",1411,8,3,18,11.846,0.057,51,"5",22,1422,354,12.408
25,"=","BEYONCE Countdown",1261,-22,58,-41,5.48,-0.088,42,"74",24,1305,349,5.701
26,"=","PITBULL F/CHRIS BROWN International Love",1184,-1,45,-19,4.59,0.075,35,"77",26,1185,314,4.59
27,"+1","B.O.B Strange Clouds f/Lil Wayne",1156,18,302,-28,5.839,0.079,28,"76",27,1156,334,5.839
28,"-1","COBRA STARSHIP You Make Me Feel... f/Sab...",1145,-29,-253,3,8.633,-0.039,90,"17",19,1711,336,11.123
29,"=","ROSCOE DASH Good Good Night",1061,45,162,21,4.913,0.239,28,"159",28,1061,223,4.913
30,"=","WALE Lotus Flower Bomb f/Miguel",993,69,377,34,6.987,0.363,14,"--",30,993,377,6.987
31,"=","RIHANNA You Da One",948,31,662,-130,6.44,-0.338,7,"9",30,948,886,7.255
32,"=","RICK ROSS You The Boss f/Nicki Minaj",922,25,160,-4,4.842,0.096,28,"153",30,922,164,4.842
33,"=","BEI MAEJOR Trouble f/J. Cole",765,5,70,4,2.671,-0.018,56,"188",33,765,173,2.689
34,"+1","WIZ KHALIFA/SNOOP DOGG Young, Wild & Fre...",758,35,262,-1,4.768,0.342,14,"--",34,758,263,4.768
35,"-1","LIL WAYNE Mirror f/Bruno Mars",749,12,71,-17,2.97,0.057,16,"248",33,749,323,2.97
36,"=","CHRIS BROWN Wet The Bed",687,-25,-175,2,4.999,-0.083,83,"355",28,974,139,6.89
37,"=","TIMBALAND Pass At Me f/Pitbull",671,16,151,-11,3.143,0.008,19,"356",37,671,162,3.143
38,"=","TYGA Still Got It f/Drake",655,16,210,-27,3.666,0.226,8,"853",38,655,282,3.666
39,"=","DRAKE Marvin's Room",618,-10,-88,6,4.844,-0.133,131,"--",17,2253,456,16.484
40,"+1","DRAKE The Motto f/Lil Wayne",610,23,160,-20,5.54,-0.039,9,"10",40,610,266,5.589
41,"+1","KATY PERRY The One That Got Away",588,21,74,9,3.797,0.211,21,"11",41,588,144,3.797
42,"-2","MINDLESS BEHAVIOR Mrs. Right f/Diggy Sim...",579,-21,-176,7,3.5,-0.186,81,"202",27,1107,240,5.099
43,"=","RIHANNA Cheers (Drink To That)",530,-31,-174,-6,2.987,-0.188,112,"54",7,3707,697,16.853
44,"=","JAY Z & KANYE WEST Otis f/Otis Redding",529,-20,-79,-9,6.847,-0.495,119,"136",9,3026,689,20.091
45,"+1","FUTURE Tony Montana",526,0,-3,-17,3.813,0.115,23,"--",42,529,90,4.444
46,"-1","FOSTER THE PEOPLE Pumped Up Kicks",508,-36,-209,-11,3.794,-0.218,77,"13",32,972,213,6.348
47,"=","MEEK MILL Ima Boss f/Rick Ross",507,-15,-51,-10,7.296,0.257,84,"419",39,600,75,7.296
48,"=","MIGUEL Quickie",462,-20,-213,12,3.722,-0.22,122,"483",18,1990,295,10.351
49,"=","RED CAFE Fly Together f/Rick Ross",429,0,-37,14,4.65,-0.256,21,"525",45,487,103,5.961
50,"=","TAIO CRUZ Hangover f/Flo Rida",423,-4,13,-18,1.167,-0.11,8,"271",50,427,109,1.605
