"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","LIL WAYNE How To Love",6200,-14,-162,14,38.759,0.065,102,"11",1,6857,984,38.898
2,"=","BAD MEETS EVIL Lighters f/Bruno Mars",5339,23,-115,28,30.951,0.079,82,"12",2,5488,850,32.478
3,"=","DJ KHALED I'm On One f/Drake, Rick Ross",5215,3,-232,62,33.836,0.29,114,"56",2,5875,821,38.385
4,"=","LMFAO Party Rock Anthem",4598,-44,-454,25,28.438,-0.21,122,"4/97",2,6094,1062,37.822
5,"=","NICKI MINAJ Super Bass",4467,-23,-298,62,26.533,-0.356,122,"15",1,6438,904,36.328
6,"=","PITBULL Give Me Everything f/Ne-Yo",4015,-2,99,-4,28.448,-0.119,122,"17",1,6478,925,38.999
7,"=","BEYONCE Best Thing I Never Had",3919,24,40,20,18.831,0.03,94,"60",7,3919,440,19.46
8,"=","KELLY ROWLAND Motivation f/Lil Wayne",3174,8,-108,48,20.295,0.104,122,"54",3,5903,628,34.391
9,"+1","NEW BOYZ Better With the Lights Off",3039,69,100,84,13.778,0.3,104,"66",9,3039,383,13.778
10,"+1","BIG SEAN Marvin & Chardonnay",2991,48,266,35,16.784,0.314,53,"55",10,2991,589,16.784
11,"-2","JAY Z & KANYE WEST Otis f/Otis Redding",2991,-22,-10,-44,18.786,-0.423,48,"29",9,3026,689,20.091
12,"=","RIHANNA Cheers (Drink To That)",2953,41,264,4,14.935,0.096,41,"5",12,2953,697,14.935
13,"=","DRAKE Headlines",2771,60,401,-11,16.89,0.401,35,"28",13,2771,689,16.89
14,"+1","TYGA Far Away f/Chris Richardson",2586,37,150,25,12.75,0.018,86,"162",14,2586,380,12.75
15,"-1","KATY PERRY Last Friday Night (T.G.I.F.)",2511,-54,-396,20,14.51,-0.293,90,"23",9,3627,507,18.775
16,"+1","DEV In The Dark",2455,43,280,33,13.122,0.343,105,"19",16,2455,280,13.122
17,"-1","KREAYSHAWN Gucci Gucci",2451,14,192,-7,11.594,0.17,75,"49",16,2451,367,11.594
18,"+1","LIL WAYNE She Will f/Drake",2300,80,464,9,14.452,0.601,24,"261",18,2300,679,14.452
19,"+1","DRAKE Marvin's Room",2231,23,26,23,15.587,0.412,60,"61",17,2231,456,15.587
20,"-2","LUPE FIASCO Out Of My Head f/Trey Songz",2182,-59,-663,66,11.723,-0.335,122,"200",7,4058,418,23.033
21,"+1","MIGUEL Quickie",1735,39,208,36,9.357,0.197,51,"157",21,1735,295,9.357
22,"-1","BRITNEY SPEARS I Wanna Go",1683,-26,-42,-40,10.302,-0.052,69,"21",21,1840,321,11.207
23,"=","SEAN PAUL Got 2 Luv U f/Alexis Jordan",1530,40,196,9,7.734,0.231,42,"202",23,1530,262,7.734
24,"=","WIZ KHALIFA No Sleep",1335,-10,-71,12,6.76,-0.047,69,"91",23,1457,258,6.936
25,"=","KELLY ROWLAND Lay It On Me f/Big Sean",1169,20,229,-12,5.729,-0.001,22,"362",25,1169,422,5.73
26,"=","J. COLE Workout",1069,18,174,-2,6.529,-0.005,48,"--",26,1069,199,6.534
27,"=","ACE HOOD Body 2 Body f/Chris Brown",959,35,115,25,6.011,0.259,28,"--",27,959,250,6.011
28,"=","NICKI MINAJ Fly f/Rihanna",947,55,370,17,4.572,0.323,17,"74",28,947,370,4.572
29,"=","GYM CLASS HEROES Stereo Hearts f/Adam Le...",830,48,164,34,5.236,0.276,30,"7",29,830,183,5.236
30,"=","LLOYD Dedication To My Ex...",767,-7,17,-1,3.228,0.028,37,"563",28,778,201,3.244
31,"=","ALEXANDRA STAN Mr. Saxobeat",749,3,78,-7,5.599,-0.067,28,"38",31,749,202,5.69
32,"=","AFROJACK Take Over Control f/Eva Simons",731,0,-7,11,5.737,-0.013,108,"62",29,762,164,6.67
33,"+1","COBRA STARSHIP You Make Me Feel... f/Sab...",703,35,173,15,3.859,0.166,19,"9",33,703,173,3.859
34,"-1","JASON DERULO It Girl",703,7,168,-22,2.853,-0.054,19,"31",33,703,201,2.907
35,"+2","IYAZ Pretty Girls f/Travie McCoy",673,46,93,45,3.259,0.142,25,"46",35,673,130,3.259
36,"-1","WALE That Way f/Jeremih & Rick Ross",673,17,70,10,3.562,0.159,39,"204",34,673,87,3.562
37,"-1","LIL PLAYY Birthday Dress",664,19,173,2,2.295,0.088,13,"--",36,664,182,2.295
38,"=","DAVID GUETTA Without You f/Usher",617,40,323,-20,4.313,0.206,6,"14",38,617,343,4.313
39,"=","TREY SONGZ Unusual f/Drake",523,-15,-155,2,3.635,-0.145,118,"757",20,1574,280,10.765
40,"+4","CHRIS BROWN Wet The Bed",495,24,81,14,3.659,0.227,12,"270",40,495,139,3.659
41,"+2","MINDLESS BEHAVIOR Mrs. Right f/Diggy Sim...",493,19,110,5,2.215,0.053,10,"176",41,493,110,2.215
42,"-1","NAYER Suave (Kiss Me) f/Mohombi",492,3,32,5,1.823,0.019,13,"--",41,510,109,1.882
43,"-3","PITBULL Rain Over Me",482,-19,-471,57,2.32,-0.013,81,"48",23,1397,279,6.152
44,"-2","DAVID GUETTA/FLO RIDA/NICKI M. Where The...",464,-16,-61,8,2.845,-0.043,117,"--",24,1360,367,6.023
45,"=","FOSTER THE PEOPLE Pumped Up Kicks",443,17,105,2,2.771,0.18,6,"3",45,443,105,2.771
46,"=","JAY Z & KANYE WEST N***** In Paris",441,19,140,1,6.486,0.211,6,"--",45,441,165,6.486
47,"=","CHRIS BROWN Beautiful People f/B. Benass...",409,3,77,-9,1.924,-0.012,25,"57",45,480,98,3.885
48,"=","MEEK MILL Ima Boss f/Rick Ross",389,-2,18,-9,3.463,0.019,13,"360",46,397,62,3.763
49,"=","WIZ KHALIFA On My Level f/Too Short",366,-6,-139,8,2.669,0.005,83,"--",37,630,167,6.724
50,"=","TRINA Long Heels Red Bottoms",363,7,42,6,1.754,0.047,6,"--",50,363,42,1.754
