"Title","Artist","Spins"
"I Don't Mind f/Juicy J","USHER",6125
"She Knows f/Juicy J","NE-YO",5482
"Uptown Funk f/Bruno Mars","MARK RONSON",5471
"Jealous","NICK JONAS",4220
"Love Me Harder","ARIANA GRANDE & THE WEEKND",4132
"Only f/Drake, Lil Wayne","NICKI MINAJ",3875
"I Don't F**k With You f/E-40","BIG SEAN",3732
"7/11","BEYONCE",3646
"Time Of Our Lives f/Ne-Yo","PITBULL",3552
"Tuesday f/Drake","I LOVE MAKONNEN",3346
"Ayo","CHRIS BROWN & TYGA",2586
"Not For Long f/Trey Songz","B.O.B",2570
"Truffle Butter f/Drake...","NICKI MINAJ",2439
"Apparently","J. COLE",2270
"About The Money f/Young Thug","T.I.",2267
"I'm Not The Only One","SAM SMITH",2206
"Somebody f/Jeremih","NATALIE LA ROSE",2134
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",1950
"Try Me","DEJ LOAF",1738
"GDFR f/Sage The Gemini","FLO RIDA",1663
"Body Language f/Usher/Tinashe","KID INK",1646
"Blank Space","TAYLOR SWIFT",1619
"No Type","RAE SREMMURD",1578
"Hold You Down f/Chris Brown...","DJ KHALED",1450
"Beg For It f/MØ","IGGY AZALEA",1366
"CoCo","O.T. GENASIS",1337
"Thinking Out Loud","ED SHEERAN",1331
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",1180
"Only One f/Paul McCartney","KANYE WEST",1117
"Waves","MR PROBZ",1094
"Good Lovin f/Miguel","LUDACRIS",934
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",834
"Earned It","THE WEEKND",832
"The Body f/Jeremih","WALE",791
"Can't Trust Thots f/F. Montana","WASH",751
"Sober","CHILDISH GAMBINO",715
"Hotel f/Chris Brown","KID INK",687
"The Heart Wants What It Wants","SELENA GOMEZ",670
"Often","THE WEEKND",627
"Lips Are Movin","MEGHAN TRAINOR",583
"Trampoline","KALIN & MYLES",578
"Habits (Stay High)","TOVE LO",563
"Heroes","ALESSO",541
"Take Me To Church","HOZIER",538
"How About Now","DRAKE",468
"Backflip f/YG & IAMSU","CASEY VEGGIES",460
"Open Wide f/Big Sean","CALVIN HARRIS",442
"Feeling Myself f/Beyonce","NICKI MINAJ",409
"Buried Alive","LOGIC",369
"Sugar","MAROON 5",363
