"Title","Artist","Spins"
"Here","ALESSIA CARA",6033
"White Iverson","POST MALONE",6014
"Hotline Bling","DRAKE",5484
"Antidote","TRAVI$ SCOTT",4922
"Sorry","JUSTIN BIEBER",4828
"Back Up f/Big Sean","DEJ LOAF",4303
"679 f/Remy Boyz...","FETTY WAP",3751
"Jumpman","DRAKE & FUTURE",3525
"In The Night","THE WEEKND",3162
"Player f/Chris Brown","TINASHE",3095
"Hello","ADELE",2988
"The Hills","THE WEEKND",2926
"Say It","TORY LANEZ",2703
"Get Home f/Kid Ink & Migos","JR CASTRO",2527
"No Role Modelz","J. COLE",2411
"Same Old Love","SELENA GOMEZ",2167
"The Fix f/Jeremih","NELLY",2110
"Again","FETTY WAP",1952
"WTF (Where They From)","MISSY ELLIOTT",1944
"What Do You Mean?","JUSTIN BIEBER",1909
"Play No Games","BIG SEAN",1597
"Don't","BRYSON TILLER",1576
"California f/Young Dolph","COLONEL LOUD",1539
"$ave Dat Money","LIL DICKY",1497
"My House","FLO RIDA",1457
"Zero","CHRIS BROWN",1339
"Focus","ARIANA GRANDE",1273
"Roses f/Rozes","THE CHAINSMOKERS",1219
"Dessert","DAWIN",1204
"Me Myself And I f/Bebe Rexha","G-EAZY",1100
"Down In The DM","YO GOTTI",967
"Like I'm Gonna Lose You","MEGHAN TRAINOR",904
"Back To Sleep","CHRIS BROWN",899
"Oui","JEREMIH",879
"Where Ya At f/Drake","FUTURE",809
"Get Ugly","JASON DERULO",736
"Take Your Time","ADRIAN MARCEL",736
"Sorry f/Chris Brown","RICK ROSS",699
"On My Mind","ELLIE GOULDING",695
"Hollow","TORI KELLY",568
"Something About You","MAJID JORDAN",560
"Downtown","MACKLEMORE & RYAN LEWIS",512
"Watch Out","2 CHAINZ",442
"Love Yourself","JUSTIN BIEBER",440
"Be Right There","DIPLO & SLEEPY TOM",356
"On Purpose f/Pitbull","DOUGIE F",321
"Make Up f/Chloe Angelides","R. CITY",301
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",291
"Nobody Has To Know","KRANIUM",289
"Bottom Of The Bottle","CURREN$Y",239
