"Title","Artist","Spins"
"Black Widow f/Rita Ora","IGGY AZALEA",6117
"Don't Tell 'Em f/YG","JEREMIH",5807
"New Flame f/Usher & Rick Ross","CHRIS BROWN",5762
"No Mediocre f/Iggy Azalea","T.I.",4854
"0 To 100/The Catch Up","DRAKE",4707
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",4542
"i","KENDRICK LAMAR",3820
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",2930
"All About That Bass","MEGHAN TRAINOR",2842
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",2775
"Lifestyle f/Young Thug","RICH GANG",2537
"Anaconda","NICKI MINAJ",2220
"Trumpets","JASON DERULO",2195
"Flawless","BEYONCE",2096
"Hold You Down f/C. Brown...","DJ KHALED",2054
"That's Me Right There","JASMINE V",2012
"Body Language f/Usher/Tinashe","KID INK",1926
"Love Me Harder","ARIANA GRANDE & THE WEEKND",1775
"I Don't F**k With You f/E-40","BIG SEAN",1652
"Stay With Me","SAM SMITH",1627
"Tuesday f/Drake","I LOVE MAKONNEN",1518
"Habits (Stay High)","TOVE LO",1509
"Hot Boy","BOBBY SHMURDA",1483
"Shake It Off","TAYLOR SWIFT",1483
"L.A.LOVE (la la)","FERGIE",1419
"Rather Be f/Jess Glynne","CLEAN BANDIT",1138
"Certified Freak","BABY BASH",1096
"Blame f/John Newman","CALVIN HARRIS",1041
"About The Money f/Young Thug","T.I.",995
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",973
"Rich f/August Alsina","KIRKO BANGZ",970
"Pretend f/A$AP Rocky","TINASHE",930
"She Knows f/Juicy J","NE-YO",831
"Waves","MR PROBZ",709
"Break Free f/Zedd","ARIANA GRANDE",709
"Often","THE WEEKND",649
"Fireball f/John Ryan","PITBULL",635
"Don't","ED SHEERAN",632
"Bend Ova f/Tyga","LIL JON",616
"Closer","MIKE STUD",565
"Boom Clap","CHARLI XCX",538
"Handsome And Wealthy","MIGOS",511
"Don't Panic","FRENCH MONTANA",487
"I'm Not The Only One","SAM SMITH",477
"Red Cup f/T-Pain/Kid Ink/B.o.B","E-40",473
"Animals","MAROON 5",468
"No Love","AUGUST ALSINA",462
"Errrbody","YO GOTTI",425
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",419
"Love Robbery","KALIN & MYLES",417
