"Title","Artist","Spins"
"Work f/Drake","RIHANNA",6140
"Oui","JEREMIH",4649
"Might Not f/The Weeknd","BELLY",4644
"Back To Sleep","CHRIS BROWN",4522
"Me Myself And I f/Bebe Rexha","G-EAZY",4174
"Saved f/E-40","TY DOLLA $IGN",4138
"Promise f/Fetty Wap","KID INK",3513
"I Took A Pill In Ibiza","MIKE POSNER",3308
"My House","FLO RIDA",3181
"Work From Home","FIFTH HARMONY",3071
"2 Phones","KEVIN GATES",3064
"Acquainted","THE WEEKND",2757
"Might Be","DJ LUKE NASTYY",2741
"Pillowtalk","ZAYN",2625
"Something New f/Chris Brown","ZENDAYA",2491
"Middle f/Bipolar Sunshine","DJ SNAKE",2294
"Exchange","BRYSON TILLER",1966
"Love Yourself","JUSTIN BIEBER",1818
"Low Life f/The Weeknd","FUTURE",1702
"Panda","DESIIGNER",1700
"Company","JUSTIN BIEBER",1649
"NO","MEGHAN TRAINOR",1556
"Dangerous Woman","ARIANA GRANDE",1525
"Summer Sixteen","DRAKE",1524
"Down In The DM","YO GOTTI",1447
"Roses f/Rozes","THE CHAINSMOKERS",1380
"Hands To Myself","SELENA GOMEZ",1169
"Body f/Jeremih","DREEZY",1133
"Moolah","YOUNG GREATNESS",1117
"Cut It f/Young Dolph","O.T. GENASIS",1073
"Formation","BEYONCE",1038
"LA Confidential","TORY LANEZ",1024
"Never Forget You","ZARA LARSSON & MNEK",863
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",802
"One Dance f/Wizkid & Kyla","DRAKE",753
"All The Way Up","FAT JOE & REMY MA",702
"Famous","KANYE WEST",651
"Law","YO GOTTI",633
"Do It Like Me","DLOW",597
"If It Ain't Love","JASON DERULO",587
"Stressed Out","TWENTY ONE PILOTS",583
"Team","IGGY AZALEA",573
"What A Night","KAT DELUNA",568
"Whole Lotta Lovin' f/T. Scott","DJ MUSTARD",510
"Needed Me","RIHANNA",487
"Close f/Tove Lo","NICK JONAS",429
"Permission","RO JAMES",407
"New Level","A$AP FERG",397
"7 Years","LUKAS GRAHAM",391
"Pop Style f/The Throne","DRAKE",387
