"Title","Artist","Spins"
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",6113
"Stay f/Mikky Ekko","RIHANNA",5604
"Power Trip f/Migu...","J. COLE",4944
"Started From The ...","DRAKE",4836
"Mirrors","JUSTIN TIMBERLAKE",4731
"Fine China","CHRIS BROWN",3646
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",3412
"Bad f/Tiara Thoma...","WALE",3306
"Feel This Moment","PITBULL",3208
"Love Me f/Drake &...","LIL WAYNE",3206
"When I Was Your M...","BRUNO MARS",2823
"Pour It Up","RIHANNA",2812
"Crickets f/Jeremi...","DROP CITY YACHT C...",2382
"B**ch, Don't Kill...","KENDRICK LAMAR",2375
"The Way f/Mac Mil...","ARIANA GRANDE",2192
"#thatpower","WILL.I.AM F/JUSTI...",2074
"Leggo f/2 Chainz","B. SMYTH",2053
"Bugatti f/Future ...","ACE HOOD",1956
"Beat It f/Chris B...","SEAN KINGSTON",1773
"Get Lucky","DAFT PUNK",1629
"#Beautiful f/Migu...","MARIAH CAREY",1452
"We Still In This ...","B.O.B",1282
"Rich As F**k f/2 ...","LIL WAYNE",1257
"Gangsta","KAT DAHLIA",1101
"Freaks f/Nicki Mi...","FRENCH MONTANA",1077
"High School","NICKI MINAJ",1054
"The Other Side","JASON DERULO",924
"Alive","KREWELLA",920
"Kisses Down Low","KELLY ROWLAND",916
"Sweet Nothing f/F...","CALVIN HARRIS",906
"Blurred Lines f/P...","ROBIN THICKE",831
"Loveeeeeee Song f...","RIHANNA",817
"I Love It f/Charl...","ICONA POP",762
"No New Friends","DJ KHALED F/DRAKE...",716
"Body Party","CIARA",710
"Wild For The Nigh...","A$AP ROCKY",691
"How Many Drinks?","MIGUEL",690
"Love And War","TAMAR BRAXTON",652
"Get Up (Rattle)","BINGO PLAYERS F/F...",546
"So Many Girls f/W...","DJ DRAMA",491
"I Like It","SEVYN STREETER",384
"Female$ Welcomed","TRINIDAD JAMES",375
"Just Give Me A Re...","PINK",370
"Hello Love (F.U.)","T. RONE",357
"Ready f/Chris Bro...","FABOLOUS",339
"Treasure","BRUNO MARS",332
"Dance All Night","BABY BASH",327
"Come & Get It","SELENA GOMEZ",326
"Show Out f/Young ...","JUICY J",325
"A Million Lives","JAKE MILLER",312
