"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",7025
"Get Lucky","DAFT PUNK",5629
"The Way f/Mac Mil...","ARIANA GRANDE",4729
"Same Love f/Mary ...","MACKLEMORE & RYAN...",4464
"Power Trip f/Migu...","J. COLE",3844
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",3630
"Treasure","BRUNO MARS",3591
"Mirrors","JUSTIN TIMBERLAKE",3252
"Crooked Smile","J. COLE",3064
"Body Party","CIARA",2911
"Beat It f/Chris B...","SEAN KINGSTON",2867
"We Still In This ...","B.O.B",2740
"Holy Grail f/Just...","JAY Z",2654
"No New Friends","DJ KHALED F/DRAKE...",2591
"Bad f/Tiara Thoma...","WALE",2550
"The Other Side","JASON DERULO",2430
"Bubble Butt f/Bru...","MAJOR LAZER",2394
"Right Now f/David...","RIHANNA",2089
"Rich As F**k f/2 ...","LIL WAYNE",1869
"Take Back The Nig...","JUSTIN TIMBERLAKE",1753
"Clarity f/Foxes","ZEDD",1687
"I Need Your Love","CALVIN HARRIS F/E...",1665
"B**ch, Don't Kill...","KENDRICK LAMAR",1600
"Tapout f/Birdman,...","RICH GANG",1526
"Feds Watching f/P...","2 CHAINZ",1369
"#Beautiful f/Migu...","MARIAH CAREY",1322
"Reason To Hate f/...","DJ FELLI FEL",1212
"Ain't Worried Abo...","FRENCH MONTANA",1052
"LoveHate Thing f/...","WALE",1006
"Beware f/Lil Wayn...","BIG SEAN",891
"U.O.E.N.O","ROCKO",849
"We Can't Stop","MILEY CYRUS",840
"Get Like Me f/Min...","NELLY",687
"Somebody Else f/N...","MARIO",683
"How Many Drinks?","MIGUEL",657
"Mars f/Rick Ross","JAY SEAN",634
"Fine China","CHRIS BROWN",632
"Without Me f/Kell...","FANTASIA",620
"Act Right f/Young...","YO GOTTI",603
"Come & Get It","SELENA GOMEZ",582
"Play Hard f/Ne-Yo...","DAVID GUETTA",562
"Outta Nowhere f/D...","PITBULL",501
"Love More f/Nicki...","CHRIS BROWN",454
"Radioactive","IMAGINE DRAGONS",419
"After Party","DORROUGH MUSIC",415
"Like Whaaat f/Bad...","PROBLEM",414
"I Love It f/Charl...","ICONA POP",379
"We Outchea f/Lil ...","ACE HOOD",366
"Play It Again","BECKY G",351
"Work","IGGY AZALEA",347
