"Title","Artist","Spins"
"Earned It","THE WEEKND",6903
"Somebody f/Jeremih","NATALIE LA ROSE",6321
"Ayo","CHRIS BROWN & TYGA",5260
"GDFR f/Sage The Gemini","FLO RIDA",5122
"Truffle Butter f/Drake...","NICKI MINAJ",4933
"Trap Queen","FETTY WAP",4438
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",3770
"One Last Time","ARIANA GRANDE",3644
"Blessings f/Drake","BIG SEAN",3142
"Uptown Funk f/Bruno Mars","MARK RONSON",3108
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",3024
"Want To Want Me","JASON DERULO",3012
"Time Of Our Lives f/Ne-Yo","PITBULL",2992
"Bitch Better Have My Money","RIHANNA",2741
"Slow Motion","TREY SONGZ",2224
"Post To Be f/Chris Brown&Jhene","OMARION",2078
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",1899
"All Hands On Deck","TINASHE",1730
"See You Again f/Charlie Puth","WIZ KHALIFA",1605
"Peaches & Cream","SNOOP DOGG",1533
"Hotel f/Chris Brown","KID INK",1522
"Good Lovin f/Miguel","LUDACRIS",1520
"Sugar","MAROON 5",1508
"Private Show f/Chris Brown","T.I.",1442
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",1408
"Chains","NICK JONAS",1287
"I Bet","CIARA",1205
"Love Me Like You Do","ELLIE GOULDING",1197
"Hood Go Crazy f/B.o.B","TECH N9NE",1171
"Classic Man","JIDENNA",1060
"King Kunta","KENDRICK LAMAR",1019
"7/11","BEYONCE",900
"Worth It f/Kid Ink","FIFTH HARMONY",888
"Style","TAYLOR SWIFT",809
"F*ck Up Some Commas","FUTURE",692
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",681
"Double Tap f/2 Chainz","JORDIN SPARKS",660
"Apparently","J. COLE",660
"That's My S**t","THE-DREAM",648
"Thinking Out Loud","ED SHEERAN",622
"Talking Body","TOVE LO",597
"Drop That Kitty f/Charli XCX..","TY DOLLA $IGN",541
"Trampoline","KALIN & MYLES",535
"Baby Blue f/Chance The Rapper","ACTION BRONSON",532
"Outside f/Ellie Goulding","CALVIN HARRIS",525
"How About Now","DRAKE",524
"I Want You To Know f/S. Gomez","ZEDD",448
"Flicka Da Wrist","CHEDDA DA CONNECT",398
"The Matrimony f/Usher","WALE",391
"Energy","DRAKE",383
