"Title","Artist","Spins"
"Jumpman","DRAKE & FUTURE",5827
"Antidote","TRAVI$ SCOTT",5720
"Sorry","JUSTIN BIEBER",5660
"In The Night","THE WEEKND",4791
"Say It","TORY LANEZ",4314
"Here","ALESSIA CARA",4111
"White Iverson","POST MALONE",3881
"Same Old Love","SELENA GOMEZ",3409
"Again","FETTY WAP",3388
"Hotline Bling","DRAKE",3273
"Get Home f/Kid Ink & Migos","JR CASTRO",2887
"Me Myself And I f/Bebe Rexha","G-EAZY",2568
"Down In The DM","YO GOTTI",2494
"Don't","BRYSON TILLER",2477
"Roses f/Rozes","THE CHAINSMOKERS",2408
"WTF (Where They From)","MISSY ELLIOTT",2358
"Love Yourself","JUSTIN BIEBER",2326
"My House","FLO RIDA",2291
"Back Up f/Big Sean","DEJ LOAF",2237
"Back To Sleep","CHRIS BROWN",2115
"California f/Young Dolph","COLONEL LOUD",2025
"Hello","ADELE",1888
"Get Ugly","JASON DERULO",1772
"No Role Modelz","J. COLE",1552
"Oui","JEREMIH",1517
"$ave Dat Money","LIL DICKY",1322
"Something About You","MAJID JORDAN",1162
"What Do You Mean?","JUSTIN BIEBER",1114
"Promise f/Fetty Wap","KID INK",1010
"Player f/Chris Brown","TINASHE",974
"Take Your Time","ADRIAN MARCEL",922
"Hollow","TORI KELLY",877
"Bottom Of The Bottle","CURREN$Y",869
"Saved f/E-40","TY DOLLA $IGN",756
"Might Not f/The Weeknd","BELLY",681
"Play No Games","BIG SEAN",631
"Sorry f/Chris Brown","RICK ROSS",628
"On Purpose f/Pitbull","DOUGIE F",538
"Like I'm Gonna Lose You","MEGHAN TRAINOR",533
"Best Friend","YOUNG THUG",508
"Be Right There","DIPLO & SLEEPY TOM",478
"Doin' It Well f/Nicki Minaj","FABOLOUS",434
"Make Up f/Chloe Angelides","R. CITY",394
"Might Be","DJ LUKE NASTYY",332
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",328
"El Taxi f/Sensato & O. Garcia","PITBULL",286
"Nobody Has To Know","KRANIUM",267
"Hide Away","DAYA",243
"Valet f/Fetty Wap & 2 Chainz","ERIC BELLINGER",243
"Milly Rock","2 MILLY",229
