"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",7133
"Holy Grail f/Just...","JAY Z",6509
"Crooked Smile","J. COLE",5644
"Love More f/Nicki...","CHRIS BROWN",4191
"Beware f/Lil Wayn...","BIG SEAN",4187
"Blurred Lines f/P...","ROBIN THICKE",3984
"Roar","KATY PERRY",2993
"Give It 2 U f/Ken...","ROBIN THICKE",2871
"Berzerk","EMINEM",2771
"Royals","LORDE",2665
"Treasure","BRUNO MARS",2429
"Summertime Sadnes...","LANA DEL REY",2210
"White Walls f/ScH...","MACKLEMORE & RYAN...",2145
"Clarity f/Foxes","ZEDD",1843
"Same Love f/Mary ...","MACKLEMORE & RYAN...",1740
"Gas Pedal","SAGE THE GEMINI",1709
"Right There f/Big...","ARIANA GRANDE",1665
"Wake Me Up","AVICII",1499
"Type Of Way","RICH HOMIE QUAN",1442
"I Luv This Sh*t","AUGUST ALSINA",1428
"Gorilla","BRUNO MARS",1382
"Headband  f/2 Cha...","B.O.B",1367
"Applause","LADY GAGA",1117
"Honest","FUTURE",1080
"I Need Your Love","CALVIN HARRIS F/E...",930
"We Can't Stop","MILEY CYRUS",916
"TKO","JUSTIN TIMBERLAKE",868
"Bounce It f/Wale ...","JUICY J",805
"Feds Watching f/P...","2 CHAINZ",802
"Tom Ford","JAY Z",789
"Play It Again","BECKY G",772
"All Me f/2 Chainz...","DRAKE",755
"Safe And Sound","CAPITAL CITIES",664
"Wrecking Ball","MILEY CYRUS",656
"Tapout f/Birdman,...","RICH GANG",601
"Take Back The Nig...","JUSTIN TIMBERLAKE",593
"This D","TEEFLII",590
"I Wanna Be With Y...","DJ KHALED",541
"What Now","RIHANNA",540
"Mars f/Rick Ross","JAY SEAN",526
"Versace f/Drake","MIGOS",518
"V.S.O.P.","K. MICHELLE",499
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",482
"Collard Greens f/...","SCHOOLBOY Q",460
"Up Down (Do This ...","T-PAIN",433
"Lose Yourself To ...","DAFT PUNK",426
"Work Bitch","BRITNEY SPEARS",422
"Can't Believe It ...","FLO RIDA",421
"Marry Me","JASON DERULO",368
"Live For f/Drake","THE WEEKND",311
